            JDTDB,            Calendar Date (TDB),                     EC,                     QR,                     IN,                     OM,                      W,                     Tp,                      N,                     MA,                     TA,                      A,                     AD,                     PR,
**************************************************************************************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2457344.434027778, A.D. 2015-Nov-17 22:25:00.0000,  8.183499020645348E-01,  7.648219819883492E+03,  2.886476088055104E+01,  4.437798924897423E+00,  6.406884124547048E+01, -7.295161766321036E+03,  4.187014152997787E-03,  3.054494556399450E+01,  1.359845400212115E+02,  4.210413265288012E+04,  7.656004548587675E+04,  8.598012493992884E+04,
2457344.437500000, A.D. 2015-Nov-17 22:30:00.0000,  8.183494260230640E-01,  7.648283565933807E+03,  2.886466666729499E+01,  4.437650541001942E+00,  6.406938735725993E+01, -7.595152244419554E+03,  4.186978265785499E-03,  3.180073737271663E+01,  1.370752689570211E+02,  4.210437323971742E+04,  7.656046291350105E+04,  8.598086188834374E+04,
2457344.440972222, A.D. 2015-Nov-17 22:35:00.0000,  8.183489029055196E-01,  7.648346757216378E+03,  2.886457333033193E+01,  4.437482651194538E+00,  6.406994301118809E+01, -7.895143024839314E+03,  4.186944462430686E-03,  3.305652536794921E+01,  1.381111311771226E+02,  4.210459985957755E+04,  7.656085296193873E+04,  8.598155605603755E+04,
2457344.444444444, A.D. 2015-Nov-17 22:40:00.0000,  8.183483381219561E-01,  7.648409401746439E+03,  2.886448109512454E+01,  4.437297157080052E+00,  6.407050707432549E+01, -8.195134091701984E+03,  4.186912549230336E-03,  3.431230977117240E+01,  1.390971261446073E+02,  4.210481381051924E+04,  7.656121821929204E+04,  8.598221141881205E+04,
2457344.447916667, A.D. 2015-Nov-17 22:45:00.0000,  8.183477363648093E-01,  7.648471506829262E+03,  2.886439012275031E+01,  4.437095728533766E+00,  6.407107855564934E+01, -8.495125430168348E+03,  4.186882357885128E-03,  3.556809079159315E+01,  1.400376360724134E+02,  4.210501622038451E+04,  7.656156093393976E+04,  8.598283143112784E+04,
2457344.451388889, A.D. 2015-Nov-17 22:50:00.0000,  8.183471017293742E-01,  7.648533079247464E+03,  2.886430052480984E+01,  4.436879836131020E+00,  6.407165658722687E+01, -8.795117026338970E+03,  4.186853741178548E-03,  3.682386862583044E+01,  1.409365204555462E+02,  4.210520807574841E+04,  7.656188307224934E+04,  8.598341911477051E+04,
2457344.454861111, A.D. 2015-Nov-17 22:55:00.0000,  8.183464378097253E-01,  7.648594125387095E+03,  2.886421237483877E+01,  4.436650778609650E+00,  6.407224040786946E+01, -9.095108867166125E+03,  4.186826569555647E-03,  3.807964345805230E+01,  1.417971935682982E+02,  4.210539024484148E+04,  7.656218636429586E+04,  8.598397712905679E+04,
2457344.458333333, A.D. 2015-Nov-17 23:00:00.0000,  8.183457477759387E-01,  7.648654651322636E+03,  2.886412571708722E+01,  4.436409706152191E+00,  6.407282934900090E+01, -9.395100940375916E+03,  4.186800728382456E-03,  3.933541546039257E+01,  1.426226884201137E+02,  4.210556349591199E+04,  7.656247234050135E+04,  8.598450782707389E+04,
2457344.461805556, A.D. 2015-Nov-17 23:05:00.0000,  8.183450344368901E-01,  7.648714662873709E+03,  2.886404057330462E+01,  4.436157640158402E+00,  6.407342282247488E+01, -9.695093234398724E+03,  4.186776115727248E-03,  4.059118479352943E+01,  1.434157098669589E+02,  4.210572851209193E+04,  7.656274236131016E+04,  8.598501330121102E+04,
2457344.465277778, A.D. 2015-Nov-17 23:10:00.0000,  8.183443002918048E-01,  7.648774165642933E+03,  2.886395694800383E+01,  4.435895490072809E+00,  6.407402031008610E+01, -9.995085738306783E+03,  4.186752640546617E-03,  4.184695160734577E+01,  1.441786789769548E+02,  4.210588590355076E+04,  7.656299764145858E+04,  8.598549542038360E+04,
2457344.468750000, A.D. 2015-Nov-17 23:15:00.0000,  8.183435475729124E-01,  7.648833165040916E+03,  2.886387483255923E+01,  4.435624067739828E+00,  6.407462135454375E+01, -1.029507844175819E+04,  4.186730221189553E-03,  4.310271604162610E+01,  1.449137702961501E+02,  4.210603621751865E+04,  7.656323926999638E+04,  8.598595586073256E+04,
2457344.472222222, A.D. 2015-Nov-17 23:20:00.0000,  8.183427782810180E-01,  7.648891666302735E+03,  2.886379420840614E+01,  4.435344099681645E+00,  6.407522555169980E+01, -1.059507133494631E+04,  4.186708784153533E-03,  4.435847822675301E+01,  1.456229433145353E+02,  4.210617994662128E+04,  7.656346822693982E+04,  8.598639613115214E+04,
2457344.475694444, A.D. 2015-Nov-17 23:25:00.0000,  8.183419942153752E-01,  7.648949674498785E+03,  2.886371504954410E+01,  4.435056237626890E+00,  6.407583254385341E+01, -1.089506440855400E+04,  4.186688263042549E-03,  4.561423828438564E+01,  1.463079691663339E+02,  4.210631753586153E+04,  7.656368539722427E+04,  8.598681759467348E+04,
2457344.479166667, A.D. 2015-Nov-17 23:30:00.0000,  8.183411969989173E-01,  7.649007194542071E+03,  2.886363732449814E+01,  4.434761067563854E+00,  6.407644201397399E+01, -1.119505765371229E+04,  4.186668597688281E-03,  4.686999632810706E+01,  1.469704533923577E+02,  4.210644938850820E+04,  7.656389158247435E+04,  8.598722148650081E+04,
2457344.482638889, A.D. 2015-Nov-17 23:35:00.0000,  8.183403880997095E-01,  7.649064231193008E+03,  2.886356099785747E+01,  4.434459117546634E+00,  6.407705368071080E+01, -1.149505106196291E+04,  4.186649733404262E-03,  4.812575246403540E+01,  1.476118554311886E+02,  4.210657587109362E+04,  7.656408751099423E+04,  8.598760892931820E+04,
2457344.486111111, A.D. 2015-Nov-17 23:40:00.0000,  8.183395688492705E-01,  7.649120789063040E+03,  2.886348603148203E+01,  4.434150864443886E+00,  6.407766729407406E+01, -1.179504462522391E+04,  4.186631620349159E-03,  4.938150679139181E+01,  1.482335053794008E+02,  4.210669731768015E+04,  7.656427384629726E+04,  8.598798094635720E+04,
2457344.489583333, A.D. 2015-Nov-17 23:45:00.0000,  8.183387404583079E-01,  7.649176872617338E+03,  2.886341238544802E+01,  4.433836739789538E+00,  6.407828263169122E+01, -1.209503833575913E+04,  4.186614212980364E-03,  5.063725940303158E+01,  1.488366184609471E+02,  4.210681403352159E+04,  7.656445119442586E+04,  8.598833847261111E+04,
2457344.493055556, A.D. 2015-Nov-17 23:50:00.0000,  8.183379040302857E-01,  7.649232486177133E+03,  2.886334001878770E+01,  4.433517134867993E+00,  6.407889949555550E+01, -1.239503218614961E+04,  4.186597469582729E-03,  5.189301038593041E+01,  1.494223075661824E+02,  4.210692629822115E+04,  7.656462011026517E+04,  8.598868236450748E+04,
2457344.496527778, A.D. 2015-Nov-17 23:55:00.0000,  8.183370605731815E-01,  7.649287633921906E+03,  2.886326889006605E+01,  4.433192405145942E+00,  6.407951770919644E+01, -1.269502616926793E+04,  4.186581351860219E-03,  5.314875982163458E+01,  1.499915941572540E+02,  4.210703436846770E+04,  7.656478110301349E+04,  8.598901340828874E+04,
2457344.500000000, A.D. 2015-Nov-18 00:00:00.0000,  8.183362110097050E-01,  7.649342319891556E+03,  2.886319895782858E+01,  4.432862874144173E+00,  6.408013711521346E+01, -1.299502027825472E+04,  4.186565824580610E-03,  5.440450778667321E+01,  1.505454177852904E+02,  4.210713848041679E+04,  7.656493464094202E+04,  8.598933232730505E+04,
2457344.503472222, A.D. 2015-Nov-18 00:05:00.0000,  8.183353561862206E-01,  7.649396547988679E+03,  2.886313018094655E+01,  4.432528836829003E+00,  6.408075757312120E+01, -1.329501450649696E+04,  4.186550855265069E-03,  5.566025435293637E+01,  1.510846444233188E+02,  4.210723885177078E+04,  7.656508115555288E+04,  8.598963978838538E+04,
2457344.506944444, A.D. 2015-Nov-18 00:10:00.0000,  8.183344968805563E-01,  7.649450321981041E+03,  2.886306251888046E+01,  4.432190562589531E+00,  6.408137895746408E+01, -1.359500884760853E+04,  4.186536413915941E-03,  5.691599958802253E+01,  1.516100737851008E+02,  4.210733568360301E+04,  7.656522104522499E+04,  8.598993640742480E+04,
2457344.510416667, A.D. 2015-Nov-18 00:15:00.0000,  8.183336338088744E-01,  7.649503645504088E+03,  2.886299593187922E+01,  4.431848297858119E+00,  6.408200115616276E+01, -1.389500329541194E+04,  4.186522472777193E-03,  5.817174355555527E+01,  1.521224457725137E+02,  4.210742916196316E+04,  7.656535467842224E+04,  8.599022275430150E+04,
2457344.513888889, A.D. 2015-Nov-18 00:20:00.0000,  8.183327676317155E-01,  7.649556522063664E+03,  2.886293038112735E+01,  4.431502268421544E+00,  6.408262406906161E+01, -1.419499784392165E+04,  4.186509006122978E-03,  5.942748631547423E+01,  1.526224461714781E+02,  4.210751945929421E+04,  7.656548239652475E+04,  8.599049935721674E+04,
2457344.517361111, A.D. 2015-Nov-18 00:25:00.0000,  8.183318989593501E-01,  7.649608955038932E+03,  2.886286582885128E+01,  4.431152681464299E+00,  6.408324760665086E+01, -1.449499248732898E+04,  4.186495990070246E-03,  6.068322792430110E+01,  1.531107116977911E+02,  4.210760673568811E+04,  7.656560451633729E+04,  8.599076670654102E+04,
2457344.520833333, A.D. 2015-Nov-18 00:30:00.0000,  8.183310283565168E-01,  7.649660947685255E+03,  2.886280223839328E+01,  4.430799727378831E+00,  6.408387168893897E+01, -1.479498721998787E+04,  4.186483402412465E-03,  6.193896843538374E+01,  1.535878344787820E+02,  4.210769114000028E+04,  7.656572133231530E+04,  8.599102525822740E+04,
2457344.524305556, A.D. 2015-Nov-18 00:35:00.0000,  8.183301563466330E-01,  7.649712503137313E+03,  2.886273957425939E+01,  4.430443581372533E+00,  6.408449624445751E+01, -1.509498203640192E+04,  4.186471222471398E-03,  6.319470789911935E+01,  1.540543660438868E+02,  4.210777281084279E+04,  7.656583311854827E+04,  8.599127543685380E+04,
2457344.527777778, A.D. 2015-Nov-18 00:40:00.0000,  8.183292834155459E-01,  7.649763624412259E+03,  2.886267780214702E+01,  4.430084404897440E+00,  6.408512120938025E+01, -1.539497693121224E+04,  4.186459430964778E-03,  6.445044636315868E+01,  1.545108208865246E+02,  4.210785187747128E+04,  7.656594013053030E+04,  8.599151763833940E+04,
2457344.531250000, A.D. 2015-Nov-18 00:45:00.0000,  8.183284100148832E-01,  7.649814314412882E+03,  2.886261688895638E+01,  4.429722346924517E+00,  6.408574652674267E+01, -1.569497189918663E+04,  4.186448009887858E-03,  6.570618387259574E+01,  1.549576796507057E+02,  4.210792846057871E+04,  7.656604260674454E+04,  8.599175223237592E+04,
2457344.534722222, A.D. 2015-Nov-18 00:50:00.0000,  8.183275365650499E-01,  7.649864575930805E+03,  2.886255680278972E+01,  4.429357545081828E+00,  6.408637214574895E+01, -1.599496693520891E+04,  4.186436942407106E-03,  6.696192047013876E+01,  1.553953919882594E+02,  4.210800267300785E+04,  7.656614077008491E+04,  8.599197956460994E+04,
2457344.538194444, A.D. 2015-Nov-18 00:55:00.0000,  8.183266634579134E-01,  7.649914411649790E+03,  2.886249751294032E+01,  4.428990126672626E+00,  6.408699802115601E+01, -1.629496203426966E+04,  4.186426212764582E-03,  6.821765619627017E+01,  1.558243791262232E+02,  4.210807462039212E+04,  7.656623482913444E+04,  8.599219995860562E+04,
2457344.541666667, A.D. 2015-Nov-18 01:00:00.0000,  8.183257910592228E-01,  7.649963824148831E+03,  2.886243898987439E+01,  4.428620209588134E+00,  6.408762411272467E+01, -1.659495719145706E+04,  4.186415806191797E-03,  6.947339108939207E+01,  1.562450361785546E+02,  4.210814440173286E+04,  7.656632497931689E+04,  8.599241371761316E+04,
2457344.545138889, A.D. 2015-Nov-18 01:05:00.0000,  8.183249197107797E-01,  7.650012815905453E+03,  2.886238120520720E+01,  4.428247903126949E+00,  6.408825038473063E+01, -1.689495240194865E+04,  4.186405708831865E-03,  7.072912518596047E+01,  1.566577342317695E+02,  4.210821210992118E+04,  7.656641140393690E+04,  8.599262112616670E+04,
2457344.548611111, A.D. 2015-Nov-18 01:10:00.0000,  8.183240497323996E-01,  7.650061389298837E+03,  2.886232413167479E+01,  4.427873308732147E+00,  6.408887680552748E+01, -1.719494766100367E+04,  4.186395907669093E-03,  7.198485852061000E+01,  1.570628222302216E+02,  4.210827783220976E+04,  7.656649427512068E+04,  8.599282245152998E+04,
2457344.552083333, A.D. 2015-Nov-18 01:15:00.0000,  8.183231814236857E-01,  7.650109546612942E+03,  2.886226774310301E+01,  4.427496520655242E+00,  6.408950334715560E+01, -1.749494296395572E+04,  4.186386390465126E-03,  7.324059112626786E+01,  1.574606286834238E+02,  4.210834165064083E+04,  7.656657375466872E+04,  8.599301794500685E+04,
2457344.555555556, A.D. 2015-Nov-18 01:20:00.0000,  8.183223150656304E-01,  7.650157290039550E+03,  2.886221201437406E+01,  4.427117626555297E+00,  6.409012998499281E+01, -1.779493830620605E+04,  4.186377145700962E-03,  7.449632303425960E+01,  1.578514632149702E+02,  4.210840364243487E+04,  7.656664999483018E+04,  8.599320784313190E+04,
2457344.559027778, A.D. 2015-Nov-18 01:25:00.0000,  8.183214509220709E-01,  7.650204621681330E+03,  2.886215692139199E+01,  4.426736708040453E+00,  6.409075669743994E+01, -1.809493368321713E+04,  4.186368162524174E-03,  7.575205427440650E+01,  1.582356179701777E+02,  4.210846388034422E+04,  7.656672313900711E+04,  8.599339236875376E+04,
2457344.562500000, A.D. 2015-Nov-18 01:30:00.0000,  8.183205892410095E-01,  7.650251543554648E+03,  2.886210244104728E+01,  4.426353841157833E+00,  6.409138346563920E+01, -1.839492909050671E+04,  4.186359430700884E-03,  7.700778487511678E+01,  1.586133688974686E+02,  4.210852243297511E+04,  7.656679332239558E+04,  8.599357173202123E+04,
2457344.565972222, A.D. 2015-Nov-18 01:35:00.0000,  8.183197302558151E-01,  7.650298057592538E+03,  2.886204855118123E+01,  4.425969096837897E+00,  6.409201027322089E+01, -1.869492452364224E+04,  4.186350940571816E-03,  7.826351486346881E+01,  1.589849769166958E+02,  4.210857936508211E+04,  7.656686067257168E+04,  8.599374613128525E+04,
2457344.569444444, A.D. 2015-Nov-18 01:40:00.0000,  8.183188741863147E-01,  7.650344165647428E+03,  2.886199523055026E+01,  4.425582541297401E+00,  6.409263710607560E+01, -1.899491997823524E+04,  4.186342683012221E-03,  7.951924426528778E+01,  1.593506889860533E+02,  4.210863473783673E+04,  7.656692531002602E+04,  8.599391575392181E+04,
2457344.572916667, A.D. 2015-Nov-18 01:45:00.0000,  8.183180212397942E-01,  7.650389869493865E+03,  2.886194245879075E+01,  4.425194236406005E+00,  6.409326395214845E+01, -1.929491544993682E+04,  4.186334649395133E-03,  8.077497310521998E+01,  1.597107390778438E+02,  4.210868860907378E+04,  7.656698734865370E+04,  8.599408077708622E+04,
2457344.576388889, A.D. 2015-Nov-18 01:50:00.0000,  8.183171716119059E-01,  7.650435170831151E+03,  2.886189021638448E+01,  4.424804240019736E+00,  6.409389080125376E+01, -1.959491093443251E+04,  4.186326831557698E-03,  8.203070140679817E+01,  1.600653490721985E+02,  4.210874103351696E+04,  7.656704689620278E+04,  8.599424136840431E+04,
2457344.579861111, A.D. 2015-Nov-18 01:55:00.0000,  8.183163254875060E-01,  7.650480071285853E+03,  2.886183848462464E+01,  4.424412606284652E+00,  6.409451764490824E+01, -1.989490642743784E+04,  4.186319221770271E-03,  8.328642919250392E+01,  1.604147295768085E+02,  4.210879206298605E+04,  7.656710405468625E+04,  8.599439768660704E+04,
2457344.583333333, A.D. 2015-Nov-18 02:00:00.0000,  8.183154830414138E-01,  7.650524572414288E+03,  2.886178724558299E+01,  4.424019385914709E+00,  6.409514447617883E+01, -2.019490192469425E+04,  4.186311812707989E-03,  8.454215648382686E+01,  1.607590806798305E+02,  4.210884174658743E+04,  7.656715892076057E+04,  8.599454988211393E+04,
2457344.586805556, A.D. 2015-Nov-18 02:05:00.0000,  8.183146444391141E-01,  7.650568675704902E+03,  2.886173648207786E+01,  4.423624626444496E+00,  6.409577128954673E+01, -2.049489742196460E+04,  4.186304597424627E-03,  8.579788330131655E+01,  1.610985926423371E+02,  4.210889013088929E+04,  7.656721158607368E+04,  8.599469809756997E+04,
2457344.590277778, A.D. 2015-Nov-18 02:10:00.0000,  8.183138098373981E-01,  7.650612382580553E+03,  2.886168617764309E+01,  4.423228372461407E+00,  6.409639808078285E+01, -2.079489291502965E+04,  4.186297569328491E-03,  8.705360966463489E+01,  1.614334465359947E+02,  4.210893726008326E+04,  7.656726213758596E+04,  8.599484246834043E+04,
2457344.593750000, A.D. 2015-Nov-18 02:15:00.0000,  8.183129793849546E-01,  7.650655694400783E+03,  2.886163631649831E+01,  4.422830665817565E+00,  6.409702484683584E+01, -2.109488839968422E+04,  4.186290722160159E-03,  8.830933559260195E+01,  1.617638148310417E+02,  4.210898317613357E+04,  7.656731065786634E+04,  8.599498312296791E+04,
2457344.597222222, A.D. 2015-Nov-18 02:20:00.0000,  8.183121532229110E-01,  7.650698612463892E+03,  2.886158688352012E+01,  4.422431545824453E+00,  6.409765158572979E+01, -2.139488387173346E+04,  4.186284049971978E-03,  8.956506110324051E+01,  1.620898619391046E+02,  4.210902791891449E+04,  7.656735722536508E+04,  8.599512018359330E+04,
2457344.600694444, A.D. 2015-Nov-18 02:25:00.0000,  8.183113314853365E-01,  7.650741138009077E+03,  2.886153786421443E+01,  4.422031049431476E+00,  6.409827829647222E+01, -2.169487932698965E+04,  4.186277547109021E-03,  9.082078621381643E+01,  1.624117447149214E+02,  4.210907152633800E+04,  7.656740191466693E+04,  8.599525376634678E+04,
2457344.604166667, A.D. 2015-Nov-18 02:30:00.0000,  8.183105142997011E-01,  7.650783272218342E+03,  2.886148924468996E+01,  4.421629211389815E+00,  6.409890497896937E+01, -2.199487476126870E+04,  4.186271208191534E-03,  9.207651094087781E+01,  1.627296129206197E+02,  4.210911403447141E+04,  7.656744479672448E+04,  8.599538398170807E+04,
2457344.607638889, A.D. 2015-Nov-18 02:35:00.0000,  8.183097017873021E-01,  7.650825016218488E+03,  2.886144101163277E+01,  4.421226064403344E+00,  6.409953163395033E+01, -2.229487017038713E+04,  4.186265028098627E-03,  9.333223530029093E+01,  1.630436096558323E+02,  4.210915547764669E+04,  7.656748593907489E+04,  8.599551093484151E+04,
2457344.611111111, A.D. 2015-Nov-18 02:40:00.0000,  8.183088940636566E-01,  7.650866371082951E+03,  2.886139315228193E+01,  4.420821639267531E+00,  6.410015826289715E+01, -2.259486555015868E+04,  4.186259001953132E-03,  9.458795930727248E+01,  1.633538717566018E+02,  4.210919588856195E+04,  7.656752540604094E+04,  8.599563472590662E+04,
2457344.614583333, A.D. 2015-Nov-18 02:45:00.0000,  8.183080912388659E-01,  7.650907337833537E+03,  2.886134565440618E+01,  4.420415964997281E+00,  6.410078486798156E+01, -2.289486089640933E+04,  4.186253125107609E-03,  9.584368297649756E+01,  1.636605301657572E+02,  4.210923529837529E+04,  7.656756325891706E+04,  8.599575545034585E+04,
2457344.618055556, A.D. 2015-Nov-18 02:50:00.0000,  8.183072934179526E-01,  7.650947917442162E+03,  2.886129850628159E+01,  4.420009068945003E+00,  6.410141145200734E+01, -2.319485620489695E+04,  4.186247393131253E-03,  9.709940632180415E+01,  1.639637102770503E+02,  4.210927373679254E+04,  7.656759955614293E+04,  8.599587319915298E+04,
2457344.621527778, A.D. 2015-Nov-18 02:55:00.0000,  8.183065007011716E-01,  7.650988110832497E+03,  2.886125169667037E+01,  4.419600976909572E+00,  6.410203801835763E+01, -2.349485147143691E+04,  4.186241801797791E-03,  9.835512935675955E+01,  1.642635322555317E+02,  4.210931123214837E+04,  7.656763435346425E+04,  8.599598805912194E+04,
2457344.625000000, A.D. 2015-Nov-18 03:00:00.0000,  8.183057131842990E-01,  7.651027918881578E+03,  2.886120521480036E+01,  4.419191713236923E+00,  6.410266457094724E+01, -2.379484669180280E+04,  4.186236347074140E-03,  9.961085209428180E+01,  1.645601113356958E+02,  4.210934781148232E+04,  7.656766770408307E+04,  8.599610011307950E+04,
2457344.628472222, A.D. 2015-Nov-18 03:05:00.0000,  8.183049309589014E-01,  7.651067342421279E+03,  2.886115905034575E+01,  4.418781300913221E+00,  6.410329111417852E+01, -2.409484186175161E+04,  4.186231025109915E-03,  1.008665745467817E+02,  1.648535580995341E+02,  4.210938350060917E+04,  7.656769965879706E+04,  8.599620944010076E+04,
2457344.631944444, A.D. 2015-Nov-18 03:10:00.0000,  8.183041541125853E-01,  7.651106382239785E+03,  2.886111319340849E+01,  4.418369761651048E+00,  6.410391765290166E+01, -2.439483697702132E+04,  4.186225832227570E-03,  1.021222967261870E+02,  1.651439787359622E+02,  4.210941832418498E+04,  7.656773026613018E+04,  8.599631611571161E+04,
2457344.635416667, A.D. 2015-Nov-18 03:15:00.0000,  8.183033827292282E-01,  7.651145039083030E+03,  2.886106763450050E+01,  4.417957115969082E+00,  6.410454419237828E+01, -2.469483203332790E+04,  4.186220764913251E-03,  1.033780186439622E+02,  1.654314752831172E+02,  4.210945230576843E+04,  7.656775957245383E+04,  8.599642021207644E+04,
2457344.638888889, A.D. 2015-Nov-18 03:20:00.0000,  8.183026168891926E-01,  7.651183313656064E+03,  2.886102236452704E+01,  4.417543383266354E+00,  6.410517073824795E+01, -2.499482702636292E+04,  4.186215819808215E-03,  1.046337403111304E+02,  1.657161458548686E+02,  4.210948546787834E+04,  7.656778762210062E+04,  8.599652179817448E+04,
2457344.642361111, A.D. 2015-Nov-18 03:25:00.0000,  8.183018566695317E-01,  7.651221206624268E+03,  2.886097737477025E+01,  4.417128581890724E+00,  6.410579729649798E+01, -2.529482195179090E+04,  4.186210993700812E-03,  1.058894617382917E+02,  1.659980848527589E+02,  4.210951783204740E+04,  7.656781445747054E+04,  8.599662093996430E+04,
2457344.645833333, A.D. 2015-Nov-18 03:30:00.0000,  8.183011021441694E-01,  7.651258718614720E+03,  2.886093265687419E+01,  4.416712729202681E+00,  6.410642387343545E+01, -2.559481680524678E+04,  4.186206283519022E-03,  1.071451829356424E+02,  1.662773831644894E+02,  4.210954941887223E+04,  7.656784011912975E+04,  8.599671770053712E+04,
2457344.649305556, A.D. 2015-Nov-18 03:35:00.0000,  8.183003533840812E-01,  7.651295850217281E+03,  2.886088820282987E+01,  4.416295841634624E+00,  6.410705047566199E+01, -2.589481158233357E+04,  4.186201686323409E-03,  1.084009039129917E+02,  1.665541283499658E+02,  4.210958024806059E+04,  7.656786464590389E+04,  8.599681214026146E+04,
2457344.652777778, A.D. 2015-Nov-18 03:40:00.0000,  8.182996104574529E-01,  7.651332601985830E+03,  2.886084400496157E+01,  4.415877934745989E+00,  6.410767711005042E+01, -2.619480627861954E+04,  4.186197199300568E-03,  1.096566246797780E+02,  1.668284048158320E+02,  4.210961033847529E+04,  7.656788807496475E+04,  8.599690431691775E+04,
2457344.656250000, A.D. 2015-Nov-18 03:45:00.0000,  8.182988734298329E-01,  7.651368974439369E+03,  2.886080005591329E+01,  4.415459023274355E+00,  6.410830378372373E+01, -2.649480088963629E+04,  4.186192819756940E-03,  1.109123452450853E+02,  1.671002939793449E+02,  4.210963970817570E+04,  7.656791044191204E+04,  8.599699428582519E+04,
2457344.659722222, A.D. 2015-Nov-18 03:50:00.0000,  8.182981423642751E-01,  7.651404968063026E+03,  2.886075634863627E+01,  4.415039121183348E+00,  6.410893050403560E+01, -2.679479541087593E+04,  4.186188545113065E-03,  1.121680656176569E+02,  1.673698744223655E+02,  4.210966837445624E+04,  7.656793178084945E+04,  8.599708209995991E+04,
2457344.663194444, A.D. 2015-Nov-18 03:55:00.0000,  8.182974173214713E-01,  7.651440583309156E+03,  2.886071287637673E+01,  4.414618241706977E+00,  6.410955727855281E+01, -2.709478983778878E+04,  4.186184372898123E-03,  1.134237858059103E+02,  1.676372220361830E+02,  4.210969635388297E+04,  7.656795212445679E+04,  8.599716781006700E+04,
2457344.666666667, A.D. 2015-Nov-18 04:00:00.0000,  8.182966983598736E-01,  7.651475820598291E+03,  2.886066963266446E+01,  4.414196397391139E+00,  6.411018411503900E+01, -2.739478416578105E+04,  4.186180300744853E-03,  1.146795058179496E+02,  1.679024101578267E+02,  4.210972366232768E+04,  7.656797150405706E+04,  8.599725146476483E+04,
2457344.670138889, A.D. 2015-Nov-18 04:05:00.0000,  8.182959855358125E-01,  7.651510680320062E+03,  2.886062661130175E+01,  4.413773600132393E+00,  6.411081102144011E+01, -2.769477839021211E+04,  4.186176326384776E-03,  1.159352256615786E+02,  1.681655096984688E+02,  4.210975031499988E+04,  7.656798994967970E+04,  8.599733311064316E+04,
2457344.673611111, A.D. 2015-Nov-18 04:10:00.0000,  8.182952789036037E-01,  7.651545162834178E+03,  2.886058380635291E+01,  4.413349861213772E+00,  6.411143800587067E+01, -2.799477250639241E+04,  4.186172447643662E-03,  1.171909453443122E+02,  1.684265892644729E+02,  4.210977632647721E+04,  7.656800749012025E+04,  8.599741279235618E+04,
2457344.677083333, A.D. 2015-Nov-18 04:15:00.0000,  8.182945785156509E-01,  7.651579268471214E+03,  2.886054121213427E+01,  4.412925191338760E+00,  6.411206507660199E+01, -2.829476650958081E+04,  4.186168662437329E-03,  1.184466648733884E+02,  1.686857152715975E+02,  4.210980171073362E+04,  7.656802415299602E+04,  8.599749055270884E+04,
2457344.680555556, A.D. 2015-Nov-18 04:20:00.0000,  8.182938844225411E-01,  7.651612997533515E+03,  2.886049882320466E+01,  4.412499600662636E+00,  6.411269224205058E+01, -2.859476039498216E+04,  4.186164968767640E-03,  1.197023842557786E+02,  1.689429520528266E+02,  4.210982648116614E+04,  7.656803996479875E+04,  8.599756643273903E+04,
2457344.684027778, A.D. 2015-Nov-18 04:25:00.0000,  8.182931966731332E-01,  7.651646350295986E+03,  2.886045663435626E+01,  4.412073098822003E+00,  6.411331951076826E+01, -2.889475415774486E+04,  4.186161364718733E-03,  1.209581034981976E+02,  1.691983619602599E+02,  4.210985065062022E+04,  7.656805495094445E+04,  8.599764047179492E+04,
2457344.687500000, A.D. 2015-Nov-18 04:30:00.0000,  8.182925153146423E-01,  7.651679327006847E+03,  2.886041464060602E+01,  4.411645694962173E+00,  6.411394689143296E+01, -2.919474779295836E+04,  4.186157848453516E-03,  1.222138226071136E+02,  1.694520054614658E+02,  4.210987423141320E+04,  7.656806913581955E+04,  8.599771270760708E+04,
2457344.690972222, A.D. 2015-Nov-18 04:35:00.0000,  8.182918403927185E-01,  7.651711927888428E+03,  2.886037283718724E+01,  4.411217397763105E+00,  6.411457439284037E+01, -2.949474129565061E+04,  4.186154418210315E-03,  1.234695415887581E+02,  1.697039412306652E+02,  4.210989723535677E+04,  7.656808254282510E+04,  8.599778317635709E+04,
2457344.694444444, A.D. 2015-Nov-18 04:40:00.0000,  8.182911719515206E-01,  7.651744153137792E+03,  2.886033121954178E+01,  4.410788215463310E+00,  6.411520202389620E+01, -2.979473466078524E+04,  4.186151072299754E-03,  1.247252604491328E+02,  1.699542262350912E+02,  4.210991967377792E+04,  7.656809519441804E+04,  8.599785191274191E+04,
2457344.697916667, A.D. 2015-Nov-18 04:45:00.0000,  8.182905100337845E-01,  7.651776002927562E+03,  2.886028978331251E+01,  4.410358155882660E+00,  6.411582979360963E+01, -3.009472788325953E+04,  4.186147809101749E-03,  1.259809791940202E+02,  1.702029158168399E+02,  4.210994155753904E+04,  7.656810711215052E+04,  8.599791895003529E+04,
2457344.701388889, A.D. 2015-Nov-18 04:50:00.0000,  8.182898546808900E-01,  7.651807477406445E+03,  2.886024852433598E+01,  4.409927226443287E+00,  6.411645771108711E+01, -3.039472095790117E+04,  4.186144627062767E-03,  1.272366978289900E+02,  1.704500637705098E+02,  4.210996289705635E+04,  7.656811831670626E+04,  8.599798432014427E+04,
