            JDTDB,            Calendar Date (TDB),                     EC,                     QR,                     IN,                     OM,                      W,                     Tp,                      N,                     MA,                     TA,                      A,                     AD,                     PR,
**************************************************************************************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2457339.958333333, A.D. 2015-Nov-13 11:00:00.0000,  8.187939569055842E-01,  7.630679866553319E+03,  2.886573808572606E+01,  5.015612210228891E+00,  6.314959182781275E+01,  2.457340367489557E+06,  4.186062243508692E-03,  2.120181047223443E+02,  1.856371346752802E+02,  4.211051539035826E+04,  7.659035091416321E+04,  8.599967679846384E+04,
2457340.000000000, A.D. 2015-Nov-13 12:00:00.0000,  8.187982342291164E-01,  7.630473769059067E+03,  2.886527742052597E+01,  5.009707479340867E+00,  6.315863133527161E+01,  2.457340367499787E+06,  4.186083620081323E-03,  2.270835498627645E+02,  1.884344139431848E+02,  4.211037202974747E+04,  7.659027029043587E+04,  8.599923763419859E+04,
2457340.041666667, A.D. 2015-Nov-13 13:00:00.0000,  8.188029446027698E-01,  7.630233841529230E+03,  2.886483474020270E+01,  5.003680877896823E+00,  6.316784869968559E+01,  2.457340367509539E+06,  4.186117830802095E-03,  2.421489608332529E+02,  1.914160261712225E+02,  4.211014260028568E+04,  7.659005135904213E+04,  8.599853481215100E+04,
2457340.083333333, A.D. 2015-Nov-13 14:00:00.0000,  8.188080067664751E-01,  7.629958531553392E+03,  2.886441563321904E+01,  4.997507597915142E+00,  6.317729199592817E+01,  2.457340367518899E+06,  4.186168971120610E-03,  2.572143439351358E+02,  1.946769595697017E+02,  4.210979964064805E+04,  7.658964074974271E+04,  8.599748421135287E+04,
2457340.125000000, A.D. 2015-Nov-13 15:00:00.0000,  8.188132664722522E-01,  7.629645896386375E+03,  2.886403116010034E+01,  4.991149666128723E+00,  6.318702979980139E+01,  2.457340367527947E+06,  4.186243988459059E-03,  2.722797076809821E+02,  1.983571391634277E+02,  4.210929656843739E+04,  7.658894724048841E+04,  8.599594313959581E+04,
2457340.166666667, A.D. 2015-Nov-13 16:00:00.0000,  8.188184185787233E-01,  7.629293672353999E+03,  2.886370358533663E+01,  4.984546270913390E+00,  6.319716574840205E+01,  2.457340367536762E+06,  4.186355326289487E-03,  2.873450655597889E+02,  2.026827306622308E+02,  4.210854995582935E+04,  7.658780623930470E+04,  8.599365604235046E+04,
2457340.208333333, A.D. 2015-Nov-13 17:00:00.0000,  8.188228130902541E-01,  7.628899672072942E+03,  2.886348165092943E+01,  4.977594460182640E+00,  6.320786715974266E+01,  2.457340367545431E+06,  4.186527322402979E-03,  3.024104430960626E+02,  2.080624530574724E+02,  4.210739664411118E+04,  7.658589361614942E+04,  8.599012314420237E+04,
2457340.250000000, A.D. 2015-Nov-13 18:00:00.0000,  8.188248885693865E-01,  7.628463658451868E+03,  2.886348895660855E+01,  4.970110935445885E+00,  6.321942254177584E+01,  2.457340367554074E+06,  4.186814311972352E-03,  3.174759005219291E+02,  2.153571344270723E+02,  4.210547242507651E+04,  7.658248119170114E+04,  8.598422886120518E+04,
2457340.291666667, A.D. 2015-Nov-13 19:00:00.0000,  8.188200958657627E-01,  7.627997348363476E+03,  2.886412415518039E+01,  4.961796293304821E+00,  6.323231753079472E+01,  2.457340367562891E+06,  4.187364386262887E-03,  3.325416355084362E+02,  2.268819537310632E+02,  4.210178487958491E+04,  7.657557241080634E+04,  8.597293351899824E+04,
2457340.333333333, A.D. 2015-Nov-13 20:00:00.0000,  8.187911593258282E-01,  7.627598785389613E+03,  2.886729805719930E+01,  4.953532004539214E+00,  6.324598784153948E+01,  2.457340367572290E+06,  4.188695867419504E-03,  3.476088079319247E+02,  2.528477049436830E+02,  4.209286234055574E+04,  7.655812589572188E+04,  8.594560488388533E+04,
2457340.375000000, A.D. 2015-Nov-13 21:00:00.0000,  8.185967624069342E-01,  7.627139650793845E+03,  2.886346571227679E+01,  4.952286429140453E+00,  6.323815914867488E+01,  2.457340367579714E+06,  4.195816825997539E-03,  2.689991386232439E+00,  4.298475010038261E+01,  4.204522340391461E+04,  7.646330715703538E+04,  8.579974172595378E+04,
2457340.416666667, A.D. 2015-Nov-13 22:00:00.0000,  8.188148310864954E-01,  7.627920937643903E+03,  2.887097792133020E+01,  4.952669850092169E+00,  6.324995244164962E+01,  2.457340367589310E+06,  4.187609825753986E-03,  1.775665340229736E+01,  1.198519213323090E+02,  4.210013978177975E+04,  7.657235862591560E+04,  8.596789456982932E+04,
2457340.458333333, A.D. 2015-Nov-13 23:00:00.0000,  8.188217343953049E-01,  7.628440014899042E+03,  2.886981451292529E+01,  4.952431891489296E+00,  6.325641923894243E+01,  2.457340367597372E+06,  4.186943113584814E-03,  3.282390502508322E+01,  1.379996802438995E+02,  4.210460890239011E+04,  7.658077778988119E+04,  8.598158375545066E+04,
2457340.500000000, A.D. 2015-Nov-14 00:00:00.0000,  8.188204961942674E-01,  7.628865896058134E+03,  2.886862261979085E+01,  4.949100479504105E+00,  6.326441671972663E+01,  2.457340367605120E+06,  4.186635432389560E-03,  4.789057764799027E+01,  1.475518827694349E+02,  4.210667175818123E+04,  7.658447762030433E+04,  8.598790265206511E+04,
2457340.541666667, A.D. 2015-Nov-14 01:00:00.0000,  8.188173401434091E-01,  7.629222835872910E+03,  2.886763430274389E+01,  4.944741380563817E+00,  6.327280399090976E+01,  2.457340367612788E+06,  4.186451009017557E-03,  6.295691815378122E+01,  1.540137023390812E+02,  4.210790835012341E+04,  7.658659386437391E+04,  8.599169062878439E+04,
2457340.583333333, A.D. 2015-Nov-14 02:00:00.0000,  8.188137658384624E-01,  7.629523372531467E+03,  2.886679316537171E+01,  4.939918784739908E+00,  6.328130580088797E+01,  2.457340367620503E+06,  4.186327523427008E-03,  7.802304990270646E+01,  1.589523867959628E+02,  4.210873639400955E+04,  7.658794941548764E+04,  8.599422715623959E+04,
2457340.625000000, A.D. 2015-Nov-14 03:00:00.0000,  8.188103093944412E-01,  7.629775529297140E+03,  2.886605092765887E+01,  4.934837450597936E+00,  6.328984720051687E+01,  2.457340367628357E+06,  4.186239780877450E-03,  9.308903707381421E+01,  1.630140218167118E+02,  4.210932478441504E+04,  7.658887403953294E+04,  8.599602957395403E+04,
2457340.666666667, A.D. 2015-Nov-14 04:00:00.0000,  8.188072012298274E-01,  7.629984549078442E+03,  2.886537632449961E+01,  4.929585802212391E+00,  6.329841044683042E+01,  2.457340367636434E+06,  4.186175475439492E-03,  1.081549173705160E+02,  1.665248204149509E+02,  4.210975602157579E+04,  7.658952749407315E+04,  8.599735059176058E+04,
2457340.708333333, A.D. 2015-Nov-14 05:00:00.0000,  8.188045528168911E-01,  7.630153876554813E+03,  2.886474936765027E+01,  4.924206097842197E+00,  6.330699719025530E+01,  2.457340367644822E+06,  4.186127905964580E-03,  1.232207150365490E+02,  1.696732308474107E+02,  4.211007503319924E+04,  7.658999618984366E+04,  8.599832783108612E+04,
2457340.750000000, A.D. 2015-Nov-14 06:00:00.0000,  8.188024230146663E-01,  7.630285742181916E+03,  2.886415708210644E+01,  4.918719443095194E+00,  6.331561662082120E+01,  2.457340367653620E+06,  4.186093195235724E-03,  1.382864467269429E+02,  1.725799235572888E+02,  4.211030781498540E+04,  7.659032988778889E+04,  8.599904092190856E+04,
2457340.791666667, A.D. 2015-Nov-14 07:00:00.0000,  8.188008449330857E-01,  7.630381517316140E+03,  2.886359097189769E+01,  4.913136067794902E+00,  6.332428143190976E+01,  2.457340367662949E+06,  4.186069066107191E-03,  1.533521244895487E+02,  1.753294084277932E+02,  4.211046963490725E+04,  7.659055775249835E+04,  8.599953663325000E+04,
2457340.833333333, A.D. 2015-Nov-14 08:00:00.0000,  8.187998375242952E-01,  7.630441935149234E+03,  2.886304554845772E+01,  4.907459945180693E+00,  6.333300654654676E+01,  2.457340367672957E+06,  4.186054257690673E-03,  1.684177574381437E+02,  1.779862696545609E+02,  4.211056894704673E+04,  7.659069595894421E+04,  8.599984086173831E+04,
2457340.875000000, A.D. 2015-Nov-14 09:00:00.0000,  8.187994103296676E-01,  7.630467230215550E+03,  2.886251748245265E+01,  4.901690924692963E+00,  6.334180900360907E+01,  2.457341363053800E+06,  4.186048245895377E-03,  1.834833526522636E+02,  1.806046065833244E+02,  4.211060926511361E+04,  7.659075130001166E+04,  8.599996437045306E+04,
2457340.916666667, A.D. 2015-Nov-14 10:00:00.0000,  8.187995645202740E-01,  7.630457225331094E+03,  2.886200514535311E+01,  4.895825600489457E+00,  6.335070848711054E+01,  2.457341363065132E+06,  4.186051135761525E-03,  1.985489159672520E+02,  1.832344223739669E+02,  4.211058988423264E+04,  7.659072254313419E+04,  8.599990499984872E+04,
2457340.958333333, A.D. 2015-Nov-14 11:00:00.0000,  8.188002911560958E-01,  7.630411383397816E+03,  2.886150843636260E+01,  4.889857384490779E+00,  6.335972840295089E+01,  2.457341363075664E+06,  4.186063679147996E-03,  2.136144524433082E+02,  1.859269240307746E+02,  4.211050576229730E+04,  7.659060014119679E+04,  8.599964730428373E+04,
2457341.000000000, A.D. 2015-Nov-14 12:00:00.0000,  8.188015662913624E-01,  7.630328833953284E+03,  2.886102888584811E+01,  4.883775890263317E+00,  6.336889764814448E+01,  2.457341363085535E+06,  4.186087422553901E-03,  2.286799668269333E+02,  1.887401362867569E+02,  4.211034652883728E+04,  7.659036422372126E+04,  8.599915951596793E+04,
2457341.041666667, A.D. 2015-Nov-14 13:00:00.0000,  8.188033410760316E-01,  7.630208382522470E+03,  2.886057013654218E+01,  4.877565470554213E+00,  6.337825347210835E+01,  2.457341363094860E+06,  4.186125042575957E-03,  2.437454640898243E+02,  1.917463892534803E+02,  4.211009423592169E+04,  7.658998008932090E+04,  8.599838665556723E+04,
2457341.083333333, A.D. 2015-Nov-14 14:00:00.0000,  8.188055222962700E-01,  7.630048513015640E+03,  2.886013910640174E+01,  4.871202418770961E+00,  6.338784625559899E+01,  2.457341363103738E+06,  4.186181018559035E-03,  2.588109502243125E+02,  1.950442506981356E+02,  4.210971884855946E+04,  7.658938918410327E+04,  8.599723671861639E+04,
2457341.125000000, A.D. 2015-Nov-14 15:00:00.0000,  8.188079323041090E-01,  7.629847409316665E+03,  2.885974863005587E+01,  4.864649734010158E+00,  6.339774790209363E+01,  2.457341363112258E+06,  4.186263004006761E-03,  2.738764336920327E+02,  1.987802918144129E+02,  4.210916905105605E+04,  7.658849069279544E+04,  8.599555251436339E+04,
2457341.166666667, A.D. 2015-Nov-14 16:00:00.0000,  8.188102193392546E-01,  7.629603080736886E+03,  2.885942380079471E+01,  4.857847039201734E+00,  6.340806746988346E+01,  2.457341363120508E+06,  4.186384832365706E-03,  2.889419285726950E+02,  2.031939623461701E+02,  4.210835209863375E+04,  7.658710111653061E+04,  8.599304995010831E+04,
2457341.208333333, A.D. 2015-Nov-14 17:00:00.0000,  8.188116316664765E-01,  7.629313906872228E+03,  2.885921909190414E+01,  4.850690401653394E+00,  6.341898206044038E+01,  2.457341363128588E+06,  4.186573899061578E-03,  3.040074627838824E+02,  2.087239737756295E+02,  4.210708434014112E+04,  7.658485477341001E+04,  8.598916648305053E+04,
2457341.250000000, A.D. 2015-Nov-14 18:00:00.0000,  8.188103464364684E-01,  7.628980993477761E+03,  2.885927376438561E+01,  4.842993156046352E+00,  6.343079857383023E+01,  2.457341363136631E+06,  4.186892490713572E-03,  3.190731052496924E+02,  2.163132419848074E+02,  4.210494828725287E+04,  7.658091558102798E+04,  8.598262334140927E+04,
2457341.291666667, A.D. 2015-Nov-14 19:00:00.0000,  8.188009474438064E-01,  7.628620326442529E+03,  2.886004926140467E+01,  4.834467635133956E+00,  6.344402097050372E+01,  2.457341363144863E+06,  4.187515229256894E-03,  3.341390943637758E+02,  2.285896547336584E+02,  4.210077381103708E+04,  7.657292729563163E+04,  8.596983659540856E+04,
2457341.333333333, A.D. 2015-Nov-14 20:00:00.0000,  8.187623025337223E-01,  7.628345204418893E+03,  2.886384112716397E+01,  4.826776445335185E+00,  6.345747357006311E+01,  2.457341363153723E+06,  4.189081541490517E-03,  3.492069082555796E+02,  2.581866563596669E+02,  4.209027873926875E+04,  7.655221227411860E+04,  8.593769217295025E+04,
2457341.375000000, A.D. 2015-Nov-14 21:00:00.0000,  8.186487748578947E-01,  7.628014487441447E+03,  2.886136125149888E+01,  4.821734908508174E+00,  6.345107360801238E+01,  2.457341363160449E+06,  4.193290921132117E-03,  4.289473246110268E+00,  6.183082520444402E+01,  4.206210617802115E+04,  7.649619786860087E+04,  8.585142475705122E+04,
2457341.416666667, A.D. 2015-Nov-14 22:00:00.0000,  8.187893002342246E-01,  7.629012395790044E+03,  2.886670541388477E+01,  4.826450925549196E+00,  6.346015373902453E+01,  2.457341363169244E+06,  4.187596153314320E-03,  1.935581177454412E+01,  1.226411196990432E+02,  4.210023141928677E+04,  7.657145044278349E+04,  8.596817525373692E+04,
2457341.458333333, A.D. 2015-Nov-14 23:00:00.0000,  8.187923415603207E-01,  7.629664550415619E+03,  2.886550449870385E+01,  4.825625462155759E+00,  6.346702197079649E+01,  2.457341363176527E+06,  4.186953846166341E-03,  3.442324216807628E+01,  1.392514993551230E+02,  4.210453695010572E+04,  7.657940934979582E+04,  8.598136335551518E+04,
2457341.500000000, A.D. 2015-Nov-15 00:00:00.0000,  8.187878393732076E-01,  7.630228978592683E+03,  2.886436410300740E+01,  4.822114078621367E+00,  6.347513024638587E+01,  2.457341363183470E+06,  4.186645298546120E-03,  4.949011703060457E+01,  1.483396891382791E+02,  4.210660560638199E+04,  7.658298223417130E+04,  8.598770001485814E+04,
2457341.541666667, A.D. 2015-Nov-15 01:00:00.0000,  8.187814190323096E-01,  7.630726557696611E+03,  2.886341862656617E+01,  4.817676308751583E+00,  6.348353848301959E+01,  2.457341363190292E+06,  4.186458284710916E-03,  6.455668865359995E+01,  1.545915023464993E+02,  4.210785956356811E+04,  7.658499256943961E+04,  8.599154118284945E+04,
2457341.583333333, A.D. 2015-Nov-15 02:00:00.0000,  8.187745716662280E-01,  7.631167716925766E+03,  2.886260857524803E+01,  4.812805928601730E+00,  6.349202261933089E+01,  2.457341363197120E+06,  4.186332520473736E-03,  7.962307693391170E+01,  1.594150289831794E+02,  4.210870288506677E+04,  7.658623805320778E+04,  8.599412450859528E+04,
2457341.625000000, A.D. 2015-Nov-15 03:00:00.0000,  8.187678600267623E-01,  7.631559076428943E+03,  2.886188795699411E+01,  4.807684931173998E+00,  6.350052581219425E+01,  2.457341363204048E+06,  4.186243045048897E-03,  9.468934410961536E+01,  1.634064533065023E+02,  4.210930289492734E+04,  7.658704671342573E+04,  8.599596251960930E+04,
2457341.666666667, A.D. 2015-Nov-15 04:00:00.0000,  8.187615384829657E-01,  7.631904921318805E+03,  2.886122767579124E+01,  4.802392488566607E+00,  6.350903886026246E+01,  2.457341363211165E+06,  4.186177511691577E-03,  1.097555266228814E+02,  1.668718371244286E+02,  4.210974236614507E+04,  7.658757981097134E+04,  8.599730876069058E+04,
2457341.708333333, A.D. 2015-Nov-15 05:00:00.0000,  8.187557368800270E-01,  7.632208015628459E+03,  2.886060947738781E+01,  4.796966583520448E+00,  6.351756833031066E+01,  2.457341363218563E+06,  4.186129143085164E-03,  1.248216477343922E+02,  1.699901252158505E+02,  4.211006673671317E+04,  7.658792545779787E+04,  8.599830241612688E+04,
2457341.750000000, A.D. 2015-Nov-15 06:00:00.0000,  8.187505278455829E-01,  7.632470089863147E+03,  2.886002180256104E+01,  4.791426262704958E+00,  6.352612664754999E+01,  2.457341363226346E+06,  4.186093996420906E-03,  1.398877232366520E+02,  1.728770434604973E+02,  4.211030244193267E+04,  7.658813479400220E+04,  8.599902446237438E+04,
2457341.791666667, A.D. 2015-Nov-15 07:00:00.0000,  8.187459547645818E-01,  7.632692140128158E+03,  2.885945736341703E+01,  4.785780841534637E+00,  6.353472883730541E+01,  2.457341363234640E+06,  4.186069747237703E-03,  1.549537643683052E+02,  1.756143907586379E+02,  4.211046506694283E+04,  7.658823799375750E+04,  8.599952263995512E+04,
2457341.833333333, A.D. 2015-Nov-15 08:00:00.0000,  8.187420441675273E-01,  7.632874615412190E+03,  2.885891174669590E+01,  4.780034046276308E+00,  6.354339161764388E+01,  2.457341363243602E+06,  4.186055105723574E-03,  1.700197794550597E+02,  1.782652747289105E+02,  4.211056325972724E+04,  7.658825190404229E+04,  8.599982343944150E+04,
2457341.875000000, A.D. 2015-Nov-15 09:00:00.0000,  8.187388109742446E-01,  7.633017536397509E+03,  2.885838261668174E+01,  4.774185911034447E+00,  6.355213348577227E+01,  2.457342358623087E+06,  4.186049537076386E-03,  1.850857747964953E+02,  1.808830988605716E+02,  4.211060060580826E+04,  7.658818367521900E+04,  8.599993784388673E+04,
2457341.916666667, A.D. 2015-Nov-15 10:00:00.0000,  8.187362597862623E-01,  7.633120569543495E+03,  2.885786929555248E+01,  4.768233518717427E+00,  6.356097537632095E+01,  2.457342358633205E+06,  4.186053155662027E-03,  2.001517554457238E+02,  1.835177607379637E+02,  4.211057633778761E+04,  7.658803210603172E+04,  8.599986350222678E+04,
2457341.958333333, A.D. 2015-Nov-15 11:00:00.0000,  8.187343831616458E-01,  7.633183071522276E+03,  2.885737262593260E+01,  4.762170997070415E+00,  6.356994184138663E+01,  2.457342358642471E+06,  4.186066748169319E-03,  2.152177256760592E+02,  1.862209234019446E+02,  4.211048518003975E+04,  7.658778728855723E+04,  8.599958425350906E+04,
2457342.000000000, A.D. 2015-Nov-15 12:00:00.0000,  8.187331564462575E-01,  7.633204112728478E+03,  2.885689511646441E+01,  4.755988845335871E+00,  6.357906292807416E+01,  2.457342358651031E+06,  4.186091933329771E-03,  2.302836894408435E+02,  1.890517477968262E+02,  4.211031627781045E+04,  7.658742844289243E+04,  8.599906684649491E+04,
2457342.041666667, A.D. 2015-Nov-15 13:00:00.0000,  8.187325271286168E-01,  7.633182488237080E+03,  2.885644148724774E+01,  4.749672409949529E+00,  6.358837718737987E+01,  2.457342358659008E+06,  4.186131521744891E-03,  2.453496509265321E+02,  1.920847062289218E+02,  4.211005078474911E+04,  7.658691908126113E+04,  8.599825354984126E+04,
2457342.083333333, A.D. 2015-Nov-15 14:00:00.0000,  8.187323936987312E-01,  7.633116728416441E+03,  2.885601995310697E+01,  4.743198986442867E+00,  6.359793669752307E+01,  2.457342358666507E+06,  4.186190239713324E-03,  2.604156153851319E+02,  1.954222345378509E+02,  4.210965701025543E+04,  7.658619729209442E+04,  8.599704728771554E+04,
2457342.125000000, A.D. 2015-Nov-15 15:00:00.0000,  8.187325617364961E-01,  7.633005141638151E+03,  2.885564513133660E+01,  4.736532383137019E+00,  6.360781591438179E+01,  2.457342358673623E+06,  4.186276215702442E-03,  2.754815906863552E+02,  1.992181161539631E+02,  4.210908045460568E+04,  7.658515576757320E+04,  8.599528111634489E+04,
2457342.166666667, A.D. 2015-Nov-15 16:00:00.0000,  8.187326446569766E-01,  7.632845992948062E+03,  2.885534507166341E+01,  4.729612399771764E+00,  6.361812823717844E+01,  2.457342358680451E+06,  4.186404272744948E-03,  2.905475907721028E+02,  2.037263529795734E+02,  4.210822173967266E+04,  7.658359748639725E+04,  8.599265062472208E+04,
2457342.208333333, A.D. 2015-Nov-15 17:00:00.0000,  8.187318103778626E-01,  7.632638202614276E+03,  2.885518050056498E+01,  4.722333745865579E+00,  6.362905882971663E+01,  2.457342358687100E+06,  4.186604132379860E-03,  3.056136449174565E+02,  2.094190283735728E+02,  4.210688162398983E+04,  7.658112504536538E+04,  8.598854551728522E+04,
