            JDTDB,            Calendar Date (TDB),                     EC,                     QR,                     IN,                     OM,                      W,                     Tp,                      N,                     MA,                     TA,                      A,                     AD,                     PR,
**************************************************************************************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2457339.500000000, A.D. 2015-Nov-13 00:00:00.0000,  8.187548035509711E-01,  7.631669039734475E+03,  2.887320714011605E+01,  5.072169823696313E+00,  6.303708341703857E+01, -1.106888343446811E+04,  4.186604948722094E-03,  4.634104216357218E+01,  1.467458572643120E+02,  4.210687615040167E+04,  7.658208326106887E+04,  8.598852875045811E+04,
2457339.503472222, A.D. 2015-Nov-13 00:05:00.0000,  8.187548323513614E-01,  7.631689237767319E+03,  2.887311386742639E+01,  5.071847078405820E+00,  6.303775466630151E+01, -1.136882842153169E+04,  4.186587330435120E-03,  4.759659303147526E+01,  1.473948741349811E+02,  4.210699428170190E+04,  7.658229932563647E+04,  8.598889061334463E+04,
2457339.506944444, A.D. 2015-Nov-13 00:10:00.0000,  8.187548521601506E-01,  7.631708962197148E+03,  2.887302209923295E+01,  5.071517620555848E+00,  6.303842874992142E+01, -1.166877342744154E+04,  4.186570413521402E-03,  4.885214159341146E+01,  1.480236333551037E+02,  4.210710771104686E+04,  7.658250645989657E+04,  8.598923807355657E+04,
2457339.510416667, A.D. 2015-Nov-13 00:15:00.0000,  8.187548639850509E-01,  7.631728222856812E+03,  2.887293180272363E+01,  5.071181923156217E+00,  6.303910540962244E+01, -1.196871844521750E+04,  4.186554154962979E-03,  5.010768793640733E+01,  1.486333940761070E+02,  4.210721672678348E+04,  7.658270523071015E+04,  8.598957201431053E+04,
2457339.513888889, A.D. 2015-Nov-13 00:20:00.0000,  8.187548687364932E-01,  7.631747029206089E+03,  2.887284294283956E+01,  5.070840415842993E+00,  6.303978441360833E+01, -1.226866346819814E+04,  4.186538515420593E-03,  5.136323214234510E+01,  1.492253083084292E+02,  4.210732159260334E+04,  7.658289615600058E+04,  8.598989324330466E+04,
2457339.517361111, A.D. 2015-Nov-13 00:25:00.0000,  8.187548672388073E-01,  7.631765390347429E+03,  2.887275548302159E+01,  5.070493489610262E+00,  6.304046555355161E+01, -1.256860849001286E+04,  4.186523458833229E-03,  5.261877428832931E+01,  1.498004324530312E+02,  4.210742255022645E+04,  7.658307971010548E+04,  8.599020250093880E+04,
2457339.520833333, A.D. 2015-Nov-13 00:30:00.0000,  8.187548602398974E-01,  7.631783315040500E+03,  2.887266938580048E+01,  5.070141500947021E+00,  6.304114864196414E+01, -1.286855350455678E+04,  4.186508952070813E-03,  5.387431444702916E+01,  1.503597373508053E+02,  4.210751982172865E+04,  7.658325632841678E+04,  8.599050046744311E+04,
2457339.524305556, A.D. 2015-Nov-13 00:35:00.0000,  8.187548484196326E-01,  7.631800811716254E+03,  2.887258461326326E+01,  5.069784775463817E+00,  6.304183350989722E+01, -1.316849850596758E+04,  4.186494964631794E-03,  5.512985268699457E+01,  1.509041170696477E+02,  4.210761361156840E+04,  7.658342641142054E+04,  8.599078776908605E+04,
2457339.527777778, A.D. 2015-Nov-13 00:40:00.0000,  8.187548323971641E-01,  7.631817888490140E+03,  2.887250112741909E+01,  5.069423611078467E+00,  6.304252000492537E+01, -1.346844348860454E+04,  4.186481468378708E-03,  5.638538907294876E+01,  1.514343966122711E+02,  4.210770410835894E+04,  7.658359032822773E+04,  8.599106498360223E+04,
2457339.531250000, A.D. 2015-Nov-13 00:45:00.0000,  8.187548127373158E-01,  7.631834553174881E+03,  2.887241889048578E+01,  5.069058280822203E+00,  6.304320798937565E+01, -1.376838844702953E+04,  4.186468437306117E-03,  5.764092366605933E+01,  1.519513386979144E+02,  4.210779148642352E+04,  7.658374841967216E+04,  8.599133264495614E+04,
2457339.534722222, A.D. 2015-Nov-13 00:50:00.0000,  8.187547899561952E-01,  7.631850813292513E+03,  2.887233786511177E+01,  5.068689035316603E+00,  6.304389733876923E+01, -1.406833337598930E+04,  4.186455847336309E-03,  5.889645652418695E+01,  1.524556497466038E+02,  4.210787590716461E+04,  7.658390100103672E+04,  8.599159124753579E+04,
2457339.538194444, A.D. 2015-Nov-13 00:55:00.0000,  8.187547645261226E-01,  7.631866676086128E+03,  2.887225801454665E+01,  5.068316104964771E+00,  6.304458794044805E+01, -1.436827827039960E+04,  4.186443676138707E-03,  6.015198770211560E+01,  1.529479851744555E+02,  4.210795752027422E+04,  7.658404836446232E+04,  8.599184124985999E+04,
2457339.541666667, A.D. 2015-Nov-13 01:00:00.0000,  8.187547368799835E-01,  7.631882148531015E+03,  2.887217930277012E+01,  5.067939701894229E+00,  6.304527969236148E+01, -1.466822312533047E+04,  4.186431902969897E-03,  6.140751725176429E+01,  1.534289540918479E+02,  4.210803646480603E+04,  7.658419078108104E+04,  8.599208307786217E+04,
2457339.545138889, A.D. 2015-Nov-13 01:05:00.0000,  8.187547074150793E-01,  7.631897237345317E+03,  2.887210169458772E+01,  5.067560021682976E+00,  6.304597250199277E+01, -1.496816793599261E+04,  4.186420508531415E-03,  6.266304522238181E+01,  1.538991234824691E+02,  4.210811287012850E+04,  7.658432850291168E+04,  8.599231712780974E+04,
2457339.548611111, A.D. 2015-Nov-13 01:10:00.0000,  8.187546764965363E-01,  7.631911949000378E+03,  2.887202515569957E+01,  5.067177244896317E+00,  6.304666628540741E+01, -1.526811269772500E+04,  4.186409474842983E-03,  6.391857166072641E+01,  1.543590219297274E+02,  4.210818685677450E+04,  7.658446176454863E+04,  8.599254376890647E+04,
2457339.552083333, A.D. 2015-Nov-13 01:15:00.0000,  8.187546444603476E-01,  7.631926289730473E+03,  2.887194965274797E+01,  5.066791538457764E+00,  6.304736096640846E+01, -1.556805740598339E+04,  4.186398785129256E-03,  6.517409661123135E+01,  1.548091429473858E+02,  4.210825853720035E+04,  7.658459078467023E+04,  8.599276334561732E+04,
2457339.555555556, A.D. 2015-Nov-13 01:20:00.0000,  8.187546116160688E-01,  7.631940265542299E+03,  2.887187515334756E+01,  5.066403056874342E+00,  6.304805647578455E+01, -1.586800205632959E+04,  4.186388423718381E-03,  6.642962011615764E+01,  1.552499479632008E+02,  4.210832801646566E+04,  7.658471576738902E+04,  8.599297617975099E+04,
2457339.559027778, A.D. 2015-Nov-13 01:25:00.0000,  8.187545782492357E-01,  7.631953882223993E+03,  2.887180162610171E+01,  5.066011943333758E+00,  6.304875275064061E+01, -1.616794664442183E+04,  4.186378375950853E-03,  6.768514221573473E+01,  1.556818689975401E+02,  4.210839539284426E+04,  7.658483690346453E+04,  8.599318257233093E+04,
2457339.562500000, A.D. 2015-Nov-13 01:30:00.0000,  8.187545446235271E-01,  7.631967145353734E+03,  2.887172904060825E+01,  5.065618330688750E+00,  6.304944973380049E+01, -1.646789116600540E+04,  4.186368628097560E-03,  6.894066294828997E+01,  1.561053110732052E+02,  4.210846075837350E+04,  7.658495437139327E+04,  8.599338280527800E+04,
2457339.565972222, A.D. 2015-Nov-13 01:35:00.0000,  8.187545109826984E-01,  7.631980060308034E+03,  2.887165736745652E+01,  5.065222342341656E+00,  6.305014737327249E+01, -1.676783561690432E+04,  4.186359167285836E-03,  7.019618235036937E+01,  1.565206543878130E+02,  4.210852419934981E+04,  7.658506833839159E+04,  8.599357714292839E+04,
2457339.569444444, A.D. 2015-Nov-13 01:40:00.0000,  8.187544775523223E-01,  7.631992632269663E+03,  2.887158657821751E+01,  5.064824093040608E+00,  6.305084562177174E+01, -1.706777999301357E+04,  4.186349981432623E-03,  7.145170045684846E+01,  1.569282562759410E+02,  4.210858579677677E+04,  7.658517896128388E+04,  8.599376583340587E+04,
2457339.572916667, A.D. 2015-Nov-13 01:45:00.0000,  8.187544445413575E-01,  7.632004866235162E+03,  2.887151664542898E+01,  5.064423689597713E+00,  6.305154443629155E+01, -1.736772429029131E+04,  4.186341059183988E-03,  7.270721730103362E+01,  1.573284529847109E+02,  4.210864562677046E+04,  7.658528638730575E+04,  8.599394910986350E+04,
2457339.576388889, A.D. 2015-Nov-13 01:50:00.0000,  8.187544121435559E-01,  7.632016767022109E+03,  2.887144754257647E+01,  5.064021231537377E+00,  6.305224377771858E+01, -1.766766850475244E+04,  4.186332389860250E-03,  7.396273291475897E+01,  1.577215612834615E+02,  4.210870376092722E+04,  7.658539075483233E+04,  8.599412719161024E+04,
2457339.579861111, A.D. 2015-Nov-13 01:55:00.0000,  8.187543805387425E-01,  7.632028339276088E+03,  2.887137924407122E+01,  5.063616811682961E+00,  6.305294361048728E+01, -1.796761263246201E+04,  4.186323963406044E-03,  7.521824732847284E+01,  1.581078799255658E+02,  4.210876026665842E+04,  7.658549219404075E+04,  8.599430028513599E+04,
2457339.583333333, A.D. 2015-Nov-13 02:00:00.0000,  8.187543498939661E-01,  7.632039587477127E+03,  2.887131172522610E+01,  5.063210516688275E+00,  6.305364390226825E+01, -1.826755666952900E+04,  4.186315770345000E-03,  7.647376057132023E+01,  1.584876909782178E+02,  4.210881520749419E+04,  7.658559082751125E+04,  8.599446858504224E+04,
2457339.586805556, A.D. 2015-Nov-13 02:05:00.0000,  8.187543203645435E-01,  7.632050515946204E+03,  2.887124496222983E+01,  5.062802427519650E+00,  6.305434462368797E+01, -1.856750061210084E+04,  4.186307801738269E-03,  7.772927267121781E+01,  1.588612610340937E+02,  4.210886864336143E+04,  7.658568677077665E+04,  8.599463227489346E+04,
2457339.590277778, A.D. 2015-Nov-13 02:10:00.0000,  8.187542920950076E-01,  7.632061128851187E+03,  2.887117893212012E+01,  5.062392619894094E+00,  6.305504574807513E+01, -1.886744445635805E+04,  4.186300049146744E-03,  7.898478365492520E+01,  1.592288423171251E+02,  4.210892063083700E+04,  7.658578013282282E+04,  8.599479152799273E+04,
2457339.593750000, A.D. 2015-Nov-13 02:15:00.0000,  8.187542652199695E-01,  7.632071430212583E+03,  2.887111361275638E+01,  5.061981164677858E+00,  6.305574725123209E+01, -1.916738819850900E+04,  4.186292504596490E-03,  8.024029354810948E+01,  1.595906736931858E+02,  4.210897122337955E+04,  7.658587101654652E+04,  8.599494650809161E+04,
2457339.597222222, A.D. 2015-Nov-13 02:20:00.0000,  8.187542398649003E-01,  7.632081423909083E+03,  2.887104898279205E+01,  5.061568128249597E+00,  6.305644911122749E+01, -1.946733183478533E+04,  4.186285160547035E-03,  8.149580237540673E+01,  1.599469815952372E+02,  4.210902047154188E+04,  7.658595951917468E+04,  8.599509737004098E+04,
2457339.600694444, A.D. 2015-Nov-13 02:25:00.0000,  8.187542161468446E-01,  7.632091113682857E+03,  2.887098502164693E+01,  5.061153572831667E+00,  6.305715130820914E+01, -1.976727536143738E+04,  4.186278009862312E-03,  8.275131016047841E+01,  1.602979808713904E+02,  4.210906842316589E+04,  7.658604573264893E+04,  8.599524426038789E+04,
2457339.604166667, A.D. 2015-Nov-13 02:30:00.0000,  8.187541941750728E-01,  7.632100503144451E+03,  2.887092170947990E+01,  5.060737556792662E+00,  6.305785382423345E+01, -2.006721877472965E+04,  4.186271045784019E-03,  8.400681692606419E+01,  1.606438755633941E+02,  4.210911512356103E+04,  7.658612974397761E+04,  8.599538731792221E+04,
2457339.607638889, A.D. 2015-Nov-13 02:35:00.0000,  8.187541740516735E-01,  7.632109595777726E+03,  2.887085902716169E+01,  5.060320134924363E+00,  6.305855664311140E+01, -2.036716207093700E+04,  4.186264261907009E-03,  8.526232269403150E+01,  1.609848596222202E+02,  4.210916061566935E+04,  7.658621163556096E+04,  8.599552667418223E+04,
2457339.611111111, A.D. 2015-Nov-13 02:40:00.0000,  8.187541558720983E-01,  7.632118394944381E+03,  2.887079695624863E+01,  5.059901358695168E+00,  6.305925975026783E+01, -2.066710524634053E+04,  4.186257652156723E-03,  8.651782748542144E+01,  1.613211175666956E+02,  4.210920494021667E+04,  7.658629148548897E+04,  8.599566245391779E+04,
2457339.614583333, A.D. 2015-Nov-13 02:45:00.0000,  8.187541397256576E-01,  7.632126903888344E+03,  2.887073547895656E+01,  5.059481276482195E+00,  6.305996313261443E+01, -2.096704829722388E+04,  4.186251210768328E-03,  8.777333132049147E+01,  1.616528250904882E+02,  4.210924813585255E+04,  7.658636936781675E+04,  8.599579477551873E+04,
2457339.618055556, A.D. 2015-Nov-13 02:50:00.0000,  8.187541256959772E-01,  7.632135125739987E+03,  2.887067457813576E+01,  5.059059933784854E+00,  6.306066677843289E+01, -2.126699121986960E+04,  4.186244932267484E-03,  8.902883421875619E+01,  1.619801496221890E+02,  4.210929023927907E+04,  7.658644535281816E+04,  8.599592375140973E+04,
2457339.621527778, A.D. 2015-Nov-13 02:55:00.0000,  8.187541138614164E-01,  7.632143063520079E+03,  2.887061423724642E+01,  5.058637373420560E+00,  6.306137067726947E+01, -2.156693401055583E+04,  4.186238811452571E-03,  9.028433619902525E+01,  1.623032508427402E+02,  4.210933128537008E+04,  7.658651950722009E+04,  8.599604948841527E+04,
2457339.625000000, A.D. 2015-Nov-13 03:00:00.0000,  8.187541042954501E-01,  7.632150720143710E+03,  2.887055444033507E+01,  5.058213635705067E+00,  6.306207481983819E+01, -2.186687666555266E+04,  4.186232843378218E-03,  9.153983727943728E+01,  1.626222811640189E+02,  4.210937130728156E+04,  7.658659189441941E+04,  8.599617208809777E+04,
2457339.628472222, A.D. 2015-Nov-13 03:05:00.0000,  8.187540970670245E-01,  7.632158098423806E+03,  2.887049517201164E+01,  5.057788758618402E+00,  6.306277919793244E+01, -2.216681918111927E+04,  4.186227023340099E-03,  9.279533747749514E+01,  1.629373861719992E+02,  4.210941033655350E+04,  7.658666257468319E+04,  8.599629164706980E+04,
2457339.631944444, A.D. 2015-Nov-13 03:10:00.0000,  8.187540922408784E-01,  7.632165201074772E+03,  2.887043641742742E+01,  5.057362777957939E+00,  6.306348380434473E+01, -2.246676155350044E+04,  4.186221346860777E-03,  9.405083681009455E+01,  1.632487050375715E+02,  4.210944840320489E+04,  7.658673160533501E+04,  8.599640825728478E+04,
2457339.635416667, A.D. 2015-Nov-13 03:15:00.0000,  8.187540898778433E-01,  7.632172030715740E+03,  2.887037816225385E+01,  5.056935727479306E+00,  6.306418863279291E+01, -2.276670377892387E+04,  4.186215809676617E-03,  9.530633529355549E+01,  1.635563708977940E+02,  4.210948553582138E+04,  7.658679904092703E+04,  8.599652200630569E+04,
2457339.638888889, A.D. 2015-Nov-13 03:20:00.0000,  8.187540900351195E-01,  7.632178589873829E+03,  2.887032039266198E+01,  5.056507639026957E+00,  6.306489367785244E+01, -2.306664585361047E+04,  4.186210407725601E-03,  9.656183294370469E+01,  1.638605112100933E+02,  4.210952176163696E+04,  7.658686493340008E+04,  8.599663297755516E+04,
2457339.642361111, A.D. 2015-Nov-13 03:25:00.0000,  8.187540927665279E-01,  7.632184880987204E+03,  2.887026309530308E+01,  5.056078542654556E+00,  6.306559893489500E+01, -2.336658777371235E+04,  4.186205137136011E-03,  9.781732977565416E+01,  1.641612480815881E+02,  4.210955710660982E+04,  7.658692933223244E+04,  8.599674125054793E+04,
2457339.645833333, A.D. 2015-Nov-13 03:30:00.0000,  8.187540981227467E-01,  7.632190906407935E+03,  2.887020625728952E+01,  5.055648466736495E+00,  6.306630440003157E+01, -2.366652953540862E+04,  4.186199994215896E-03,  9.907282580423785E+01,  1.644586985758180E+02,  4.210959159549301E+04,  7.658699228457808E+04,  8.599684690110713E+04,
2457339.649305556, A.D. 2015-Nov-13 03:35:00.0000,  8.187541061515266E-01,  7.632196668404909E+03,  2.887014986617687E+01,  5.055217438071105E+00,  6.306701007006072E+01, -2.396647113482831E+04,  4.186194975443255E-03,  1.003283210437241E+02,  1.647529749983944E+02,  4.210962525190020E+04,  7.658705383539549E+04,  8.599695000156590E+04,
2457339.652777778, A.D. 2015-Nov-13 03:40:00.0000,  8.187541168978903E-01,  7.632202169166436E+03,  2.887009390994652E+01,  5.054785481976364E+00,  6.306771594242088E+01, -2.426641256806937E+04,  4.186190077456880E-03,  1.015838155079269E+02,  1.650441851635297E+02,  4.210965809836706E+04,  7.658711402756769E+04,  8.599705062095528E+04,
2457339.656250000, A.D. 2015-Nov-13 03:45:00.0000,  8.187541304043205E-01,  7.632207410802857E+03,  2.887003837698905E+01,  5.054352622378816E+00,  6.306842201514652E+01, -2.456635383119585E+04,  4.186185297047850E-03,  1.028393092102272E+02,  1.653324326428545E+02,  4.210969015640833E+04,  7.658717290201380E+04,  8.599714882517897E+04,
2457339.659722222, A.D. 2015-Nov-13 03:50:00.0000,  8.187541467109271E-01,  7.632212395349013E+03,  2.886998325608835E+01,  5.053918881895672E+00,  6.306912828682828E+01, -2.486629492023528E+04,  4.186180631151530E-03,  1.040948021635906E+02,  1.656178169979318E+02,  4.210972144657140E+04,  7.658723049779379E+04,  8.599724467717764E+04,
2457339.663194444, A.D. 2015-Nov-13 03:55:00.0000,  8.187541658556104E-01,  7.632217124766536E+03,  2.886992853640649E+01,  5.053484281911732E+00,  6.306983475657567E+01, -2.516623583117591E+04,  4.186176076840149E-03,  1.053502943805860E+02,  1.659004339977369E+02,  4.210975198848607E+04,  7.658728685220561E+04,  8.599733823708122E+04,
2457339.666666667, A.D. 2015-Nov-13 04:00:00.0000,  8.187541878742046E-01,  7.632221600946208E+03,  2.886987420746901E+01,  5.053048842650353E+00,  6.307054142398320E+01, -2.546617655996415E+04,  4.186171631315832E-03,  1.066057858734021E+02,  1.661803758222562E+02,  4.210978180091133E+04,  7.658734200087645E+04,  8.599742956235215E+04,
2457339.670138889, A.D. 2015-Nov-13 04:05:00.0000,  8.187542128006172E-01,  7.632225825710085E+03,  2.886982025915106E+01,  5.052612583239853E+00,  6.307124828909959E+01, -2.576611710250220E+04,  4.186167291904069E-03,  1.078612766538647E+02,  1.664577312532552E+02,  4.210981090177906E+04,  7.658739597784802E+04,  8.599751870791930E+04,
2457339.673611111, A.D. 2015-Nov-13 04:10:00.0000,  8.187542406669550E-01,  7.632229800813492E+03,  2.886976668166411E+01,  5.052175521775191E+00,  6.307195535239817E+01, -2.606605745464493E+04,  4.186163056047657E-03,  1.091167667334502E+02,  1.667325858531826E+02,  4.210983930823464E+04,  7.658744881565579E+04,  8.599760572630251E+04,
2457339.677083333, A.D. 2015-Nov-13 04:15:00.0000,  8.187542715036390E-01,  7.632233527947202E+03,  2.886971346554305E+01,  5.051737675375322E+00,  6.307266261475149E+01, -2.636599761219801E+04,  4.186158921300917E-03,  1.103722561233014E+02,  1.670050221330868E+02,  4.210986703667582E+04,  7.658750054540444E+04,  8.599769066773129E+04,
2457339.680555556, A.D. 2015-Nov-13 04:20:00.0000,  8.187543053395184E-01,  7.632237008739120E+03,  2.886966060163416E+01,  5.051299060237008E+00,  6.307337007740611E+01, -2.666593757091486E+04,  4.186154885324416E-03,  1.116277448342411E+02,  1.672751197103537E+02,  4.210989410278799E+04,  7.658755119683687E+04,  8.599777358025321E+04,
2457339.684027778, A.D. 2015-Nov-13 04:25:00.0000,  8.187543422019687E-01,  7.632240244756287E+03,  2.886960808108340E+01,  5.050859691684854E+00,  6.307407774196059E+01, -2.696587732649430E+04,  4.186150945879871E-03,  1.128832328767847E+02,  1.675429554570027E+02,  4.210992052157839E+04,  7.658760079840048E+04,  8.599785450983851E+04,
2457339.687500000, A.D. 2015-Nov-13 04:30:00.0000,  8.187543821169869E-01,  7.632243237506562E+03,  2.886955589532520E+01,  5.050419584217816E+00,  6.307478561034490E+01, -2.726581687457803E+04,  4.186147100825470E-03,  1.141387202611530E+02,  1.678086036392212E+02,  4.210994630740746E+04,  7.658764937730835E+04,  8.599793350047620E+04,
