            JDTDB,            Calendar Date (TDB),                     EC,                     QR,                     IN,                     OM,                      W,                     Tp,                      N,                     MA,                     TA,                      A,                     AD,                     PR,
**************************************************************************************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2457340.791666667, A.D. 2015-Nov-14 07:00:00.0000,  8.185494018571803E-01,  7.640922209151898E+03,  2.886598974231956E+01,  4.920017425504283E+00,  6.330501336276302E+01,  2.457340367607492E+06,  4.186108259955522E-03,  1.533736179805842E+02,  1.753290406989945E+02,  4.211020678552814E+04,  7.657949136190438E+04,  8.599873143362640E+04,
2457340.833333333, A.D. 2015-Nov-14 08:00:00.0000,  8.185480906616485E-01,  7.640997729466835E+03,  2.886542420425834E+01,  4.914281464682056E+00,  6.331381741115786E+01,  2.457340367617765E+06,  4.186091573381425E-03,  1.684392206128217E+02,  1.779882013132429E+02,  4.211031869176280E+04,  7.657963965405877E+04,  8.599907424127385E+04,
2457340.875000000, A.D. 2015-Nov-14 09:00:00.0000,  8.185474946417134E-01,  7.641031029049350E+03,  2.886487563375618E+01,  4.908442647166857E+00,  6.332270287103480E+01,  2.457341362990270E+06,  4.186084834088234E-03,  1.835047869211342E+02,  1.806088774224616E+02,  4.211036388812475E+04,  7.657969674720014E+04,  8.599921269355048E+04,
2457340.916666667, A.D. 2015-Nov-14 10:00:00.0000,  8.185476203594606E-01,  7.641021737708718E+03,  2.886434323602553E+01,  4.902499313257682E+00,  6.333169192016799E+01,  2.457341363002004E+06,  4.186088118948366E-03,  1.985703218196259E+02,  1.832411164454565E+02,  4.211034185854014E+04,  7.657966197937155E+04,  8.599914520921257E+04,
2457340.958333333, A.D. 2015-Nov-14 11:00:00.0000,  8.185484593350073E-01,  7.640969230125675E+03,  2.886382767942132E+01,  4.896446865095585E+00,  6.334081034950580E+01,  2.457341363012832E+06,  4.186102235379897E-03,  2.136358294069532E+02,  1.859361783352410E+02,  4.211024718843761E+04,  7.657952514674955E+04,  8.599885520171231E+04,
2457341.000000000, A.D. 2015-Nov-14 12:00:00.0000,  8.185499826399902E-01,  7.640872659096695E+03,  2.886333120007842E+01,  4.890277172058827E+00,  6.335008945363594E+01,  2.457341363022918E+06,  4.186128881189762E-03,  2.287013134680878E+02,  1.887521568966220E+02,  4.211006849305864E+04,  7.657926432702057E+04,  8.599830779641034E+04,
2457341.041666667, A.D. 2015-Nov-14 13:00:00.0000,  8.185521295951285E-01,  7.640730981969105E+03,  2.886285807841272E+01,  4.883977148655546E+00,  6.335956903175720E+01,  2.457341363032401E+06,  4.186171014150250E-03,  2.437667780720895E+02,  1.917614796880822E+02,  4.210978593973051E+04,  7.657884089749193E+04,  8.599744224092009E+04,
2457341.083333333, A.D. 2015-Nov-14 14:00:00.0000,  8.185547854560548E-01,  7.640542994785307E+03,  2.886241578862724E+01,  4.877526019581439E+00,  6.336930236071768E+01,  2.457341363041394E+06,  4.186233596497346E-03,  2.588322284676026E+02,  1.950628627071950E+02,  4.210936625685883E+04,  7.657818951893234E+04,  8.599615661706381E+04,
2457341.125000000, A.D. 2015-Nov-14 15:00:00.0000,  8.185577356911630E-01,  7.640307408956538E+03,  2.886201761238356E+01,  4.870890179345450E+00,  6.337936490332687E+01,  2.457341363050005E+06,  4.186325114925385E-03,  2.738976727327852E+02,  1.988031214626850E+02,  4.210875254484150E+04,  7.657719768072647E+04,  8.599427663095307E+04,
2457341.166666667, A.D. 2015-Nov-14 16:00:00.0000,  8.185605645058646E-01,  7.640023070931703E+03,  2.886168892681751E+01,  4.864013246098855E+00,  6.338987053895977E+01,  2.457341363058336E+06,  4.186460913416930E-03,  2.889631253837912E+02,  2.032221488294092E+02,  4.210784193703382E+04,  7.657566080313595E+04,  8.599148718820191E+04,
2457341.208333333, A.D. 2015-Nov-14 17:00:00.0000,  8.185624018117565E-01,  7.639689660198275E+03,  2.886148422304855E+01,  4.856796059403161E+00,  6.340100378256631E+01,  2.457341363066504E+06,  4.186671380309362E-03,  3.040286168080503E+02,  2.087595687326421E+02,  4.210643073147401E+04,  7.657317180274974E+04,  8.598716433612205E+04,
2457341.250000000, A.D. 2015-Nov-14 18:00:00.0000,  8.185611803713807E-01,  7.639310181292684E+03,  2.886154233752555E+01,  4.849057635538669E+00,  6.341308535028850E+01,  2.457341363074655E+06,  4.187025620702290E-03,  3.190942243114665E+02,  2.163605613035295E+02,  4.210405577444409E+04,  7.656880136759549E+04,  8.597988945183890E+04,
2457341.291666667, A.D. 2015-Nov-14 19:00:00.0000,  8.185508910693957E-01,  7.638901469388149E+03,  2.886232386390691E+01,  4.840516349248840E+00,  6.342665850061404E+01,  2.457341363083028E+06,  4.187717858957632E-03,  3.341602162742406E+02,  2.286607020067457E+02,  4.209941572272842E+04,  7.655992997606868E+04,  8.596567680173370E+04,
2457341.333333333, A.D. 2015-Nov-14 20:00:00.0000,  8.185078963868575E-01,  7.638521370280960E+03,  2.886612958876527E+01,  4.832841349382916E+00,  6.344105973494396E+01,  2.457341363092057E+06,  4.189519069114689E-03,  3.492281024327345E+02,  2.583437195333248E+02,  4.208734825490129E+04,  7.653617513952163E+04,  8.592871736852451E+04,
2457341.375000000, A.D. 2015-Nov-14 21:00:00.0000,  8.183445288443918E-01,  7.637907427889752E+03,  2.886370572037083E+01,  4.827774141663389E+00,  6.342739375324642E+01,  2.457341363098489E+06,  4.195682874863329E-03,  4.314381026249073E+00,  6.197183377778003E+01,  4.204611828810289E+04,  7.645432914831604E+04,  8.580248096365640E+04,
2457341.416666667, A.D. 2015-Nov-14 22:00:00.0000,  8.185382317148138E-01,  7.639254868789316E+03,  2.886900687212564E+01,  4.832501086523958E+00,  6.344150108668822E+01,  2.457341363108156E+06,  4.187865501170330E-03,  1.937916048697554E+01,  1.226223293442506E+02,  4.209842624691847E+04,  7.655759762504762E+04,  8.596264610202867E+04,
2457341.458333333, A.D. 2015-Nov-14 23:00:00.0000,  8.185429981448366E-01,  7.639963764301411E+03,  2.886782910393863E+01,  4.831689903519745E+00,  6.344881254704125E+01,  2.457341363115596E+06,  4.187117661346048E-03,  3.444663205835718E+01,  1.392302958238691E+02,  4.210343875514672E+04,  7.656691374599202E+04,  8.597799945375060E+04,
2457341.500000000, A.D. 2015-Nov-15 00:00:00.0000,  8.185387104198939E-01,  7.640577814650795E+03,  2.886670516500820E+01,  4.828204079916297E+00,  6.345717609977148E+01,  2.457341363122665E+06,  4.186761304105242E-03,  4.951348375676055E+01,  1.483214198335374E+02,  4.210582781777190E+04,  7.657107782089301E+04,  8.598531749278601E+04,
2457341.541666667, A.D. 2015-Nov-15 01:00:00.0000,  8.185319123915358E-01,  7.641125103311794E+03,  2.886576662517236E+01,  4.823786034819213E+00,  6.346576943402550E+01,  2.457341363129581E+06,  4.186546750632588E-03,  6.458001314510970E+01,  1.545764128216707E+02,  4.210726637401004E+04,  7.657340764470829E+04,  8.598972409554578E+04,
2457341.583333333, A.D. 2015-Nov-15 02:00:00.0000,  8.185244435394931E-01,  7.641614249565477E+03,  2.886495532985164E+01,  4.818923848580075E+00,  6.347439827941673E+01,  2.457341363136481E+06,  4.186403222697779E-03,  7.964635481730268E+01,  1.594028854316441E+02,  4.210822878081909E+04,  7.657484331207270E+04,  8.599267219367628E+04,
2457341.625000000, A.D. 2015-Nov-15 03:00:00.0000,  8.185170310288921E-01,  7.642050118902952E+03,  2.886422692918786E+01,  4.813797538770720E+00,  6.348302030124745E+01,  2.457341363143476E+06,  4.186301542458051E-03,  9.471257609285502E+01,  1.633970185210078E+02,  4.210891061694919E+04,  7.657577111499544E+04,  8.599476085246848E+04,
2457341.666666667, A.D. 2015-Nov-15 04:00:00.0000,  8.185100190362331E-01,  7.642435694640193E+03,  2.886355383115941E+01,  4.808485893405726E+00,  6.349163517901915E+01,  2.457341363150666E+06,  4.186227340277000E-03,  1.097787151817026E+02,  1.668649313033459E+02,  4.210940821116707E+04,  7.657638072769393E+04,  8.599628513633925E+04,
2457341.708333333, A.D. 2015-Nov-15 05:00:00.0000,  8.185035916008756E-01,  7.642772786650175E+03,  2.886291910752166E+01,  4.803027332618729E+00,  6.350025561922132E+01,  2.457341363158158E+06,  4.186172755820342E-03,  1.248447957288534E+02,  1.699856256320051E+02,  4.210977425979212E+04,  7.657677573293407E+04,  8.599740646141890E+04,
2457341.750000000, A.D. 2015-Nov-15 06:00:00.0000,  8.184978561525826E-01,  7.643062419993102E+03,  2.886231236855723E+01,  4.797441830205571E+00,  6.350889865499285E+01,  2.457341363166075E+06,  4.186133226441117E-03,  1.399108332471689E+02,  1.728748763806139E+02,  4.211003935258397E+04,  7.657701628517483E+04,  8.599821852924101E+04,
2457341.791666667, A.D. 2015-Nov-15 07:00:00.0000,  8.184928790515605E-01,  7.643305070043667E+03,  2.886172736595424E+01,  4.791739959777139E+00,  6.351758299516376E+01,  2.457341363174560E+06,  4.186106063315015E-03,  1.549768383530820E+02,  1.756145251048218E+02,  4.211022151695579E+04,  7.657713796386791E+04,  8.599877656107758E+04,
2457341.833333333, A.D. 2015-Nov-15 08:00:00.0000,  8.184887017664028E-01,  7.643500811056091E+03,  2.886116061778799E+01,  4.785926957734645E+00,  6.352632846270298E+01,  2.457341363183794E+06,  4.186089769134077E-03,  1.700428185241661E+02,  1.782677190459256E+02,  4.211033079174625E+04,  7.657716077243641E+04,  8.599911130775120E+04,
2457341.875000000, A.D. 2015-Nov-15 09:00:00.0000,  8.184853480469623E-01,  7.643649412488104E+03,  2.886061062715030E+01,  4.780004582792010E+00,  6.353515630039288E+01,  2.457342358555534E+06,  4.186083710530216E-03,  1.851087791249963E+02,  1.808879018793547E+02,  4.211037142316038E+04,  7.657709343383266E+04,  8.599923577600933E+04,
2457341.916666667, A.D. 2015-Nov-15 10:00:00.0000,  8.184828260671636E-01,  7.643750402549968E+03,  2.886007747274757E+01,  4.773971844544257E+00,  6.354408998590556E+01,  2.457342358566021E+06,  4.186087991585491E-03,  2.001747242057916E+02,  1.835250159882726E+02,  4.211034271268593E+04,  7.657693502282190E+04,  8.599914782576013E+04,
2457341.958333333, A.D. 2015-Nov-15 11:00:00.0000,  8.184811267883541E-01,  7.643803111406639E+03,  2.885956267656272E+01,  4.767825004940510E+00,  6.355315654125489E+01,  2.457342358575556E+06,  4.186103474897731E-03,  2.152406570192279E+02,  1.862307791129201E+02,  4.211023887578994E+04,  7.657667464017324E+04,  8.599882973719251E+04,
2457342.000000000, A.D. 2015-Nov-15 12:00:00.0000,  8.184802181399208E-01,  7.643806702887010E+03,  2.885906934906698E+01,  4.761556925812295E+00,  6.356238853813103E+01,  2.457342358584311E+06,  4.186131956861813E-03,  2.303065805246189E+02,  1.890644247300007E+02,  4.211004786673375E+04,  7.657628903058049E+04,  8.599824461096982E+04,
2457342.041666667, A.D. 2015-Nov-15 13:00:00.0000,  8.184800327497180E-01,  7.643760205068712E+03,  2.885860272742986E+01,  4.755155581502486E+00,  6.357182725960640E+01,  2.457342358592429E+06,  4.186176567103721E-03,  2.453724980088687E+02,  1.921005288625152E+02,  4.210974870070028E+04,  7.657573719633184E+04,  8.599732816551317E+04,
2457342.083333333, A.D. 2015-Nov-15 14:00:00.0000,  8.184804435520429E-01,  7.643662556983746E+03,  2.885817144147413E+01,  4.748601216721543E+00,  6.358152794150646E+01,  2.457342358600032E+06,  4.186242574187613E-03,  2.604384140373735E+02,  1.954416870412579E+02,  4.210930605251471E+04,  7.657494954804567E+04,  8.599597219228558E+04,
2457342.125000000, A.D. 2015-Nov-15 15:00:00.0000,  8.184812134401617E-01,  7.643512713946320E+03,  2.885779038746384E+01,  4.741860989510510E+00,  6.359156898446093E+01,  2.457342358607231E+06,  4.186339041383135E-03,  2.755043362478928E+02,  1.992419491913647E+02,  4.210865915758317E+04,  7.657380560122002E+04,  8.599399055864781E+04,
2457342.166666667, A.D. 2015-Nov-15 16:00:00.0000,  8.184818824952900E-01,  7.643309933518689E+03,  2.885748769454517E+01,  4.734878553323848E+00,  6.360206920925813E+01,  2.457342358614138E+06,  4.186482494287455E-03,  2.905702793638015E+02,  2.037558076801136E+02,  4.210769722928822E+04,  7.657208452505775E+04,  8.599104391126148E+04,
2457342.208333333, A.D. 2015-Nov-15 17:00:00.0000,  8.184814832376993E-01,  7.643054646706044E+03,  2.885732385330925E+01,  4.727553075372140E+00,  6.361322222924461E+01,  2.457342358620877E+06,  4.186706059277623E-03,  3.056362759532926E+02,  2.094563755608368E+02,  4.210619821621099E+04,  7.656934178571594E+04,  8.598645209454103E+04,
2457342.250000000, A.D. 2015-Nov-15 18:00:00.0000,  8.184776896448542E-01,  7.642751497771386E+03,  2.885745523889366E+01,  4.719699409511327E+00,  6.362536561717013E+01,  2.457342358627608E+06,  4.187086416373594E-03,  3.207024130070511E+02,  2.173829285136887E+02,  4.210364821171822E+04,  7.656454492566505E+04,  8.597864104075346E+04,
2457342.291666667, A.D. 2015-Nov-15 19:00:00.0000,  8.184635989031190E-01,  7.642421895816477E+03,  2.885841745810160E+01,  4.711055550565177E+00,  6.363905059136905E+01,  2.457342358634590E+06,  4.187844867327374E-03,  3.357690098894101E+02,  2.305476879928493E+02,  4.209856452832257E+04,  7.655470716082866E+04,  8.596306964678640E+04,
2457342.333333333, A.D. 2015-Nov-15 20:00:00.0000,  8.184103774192694E-01,  7.642109775391078E+03,  2.886295342094482E+01,  4.704532787280030E+00,  6.365291802064591E+01,  2.457342358642305E+06,  4.189943320365462E-03,  3.508378713668799E+02,  2.649459830254926E+02,  4.208450718043411E+04,  7.652690458547714E+04,  8.592001668619218E+04,
2457342.375000000, A.D. 2015-Nov-15 21:00:00.0000,  8.183453686938885E-01,  7.641849254534769E+03,  2.886168276263677E+01,  4.698423957360790E+00,  6.364283272613839E+01,  2.457342358647883E+06,  4.192407886894635E-03,  5.923129913831851E+00,  7.605157134993138E+01,  4.206801224713764E+04,  7.649417523974051E+04,  8.586950738389535E+04,
2457342.416666667, A.D. 2015-Nov-15 22:00:00.0000,  8.184478298428114E-01,  7.643180169183044E+03,  2.886489097147635E+01,  4.704313511341492E+00,  6.365251449945013E+01,  2.457342358655295E+06,  4.187767266956739E-03,  2.098985380509373E+01,  1.251131530661901E+02,  4.209908459130810E+04,  7.655498901343315E+04,  8.596466256388047E+04,
2457342.458333333, A.D. 2015-Nov-15 23:00:00.0000,  8.184484465633585E-01,  7.643987778585439E+03,  2.886371603834202E+01,  4.703065842778466E+00,  6.365989809101503E+01,  2.457342358661155E+06,  4.187082274966065E-03,  3.605779700107463E+01,  1.404082103307601E+02,  4.210367597462096E+04,  7.656336417065648E+04,  8.597872608149733E+04,
2457342.500000000, A.D. 2015-Nov-16 00:00:00.0000,  8.184411821756977E-01,  7.644707058097566E+03,  2.886265353397759E+01,  4.699486345567375E+00,  6.366814616215407E+01,  2.457342358666620E+06,  4.186742626459001E-03,  5.112516851018687E+01,  1.490780877914106E+02,  4.210595304434892E+04,  7.656719903060027E+04,  8.598570108535075E+04,
2457342.541666667, A.D. 2015-Nov-16 01:00:00.0000,  8.184316903054203E-01,  7.645359265261221E+03,  2.886176764559540E+01,  4.695061599774792E+00,  6.367656313763258E+01,  2.457342358671898E+06,  4.186535182288435E-03,  6.619225290609582E+01,  1.551376760830542E+02,  4.210734394191178E+04,  7.656932861856234E+04,  8.598996170461360E+04,
2457342.583333333, A.D. 2015-Nov-16 02:00:00.0000,  8.184216753436721E-01,  7.645951109038677E+03,  2.886099905044874E+01,  4.690220050259361E+00,  6.368499006618470E+01,  2.457342358677126E+06,  4.186395442730751E-03,  8.125917605098000E+01,  1.598557608426777E+02,  4.210828094988823E+04,  7.657061079073779E+04,  8.599283200183664E+04,
2457342.625000000, A.D. 2015-Nov-16 03:00:00.0000,  8.184118362701864E-01,  7.646486358109473E+03,  2.886030579062023E+01,  4.685122439360551E+00,  6.369339691012595E+01,  2.457342358682415E+06,  4.186296120337864E-03,  9.632600100251473E+01,  1.637835068704831E+02,  4.210894697677953E+04,  7.657140759544959E+04,  8.599487223348772E+04,
2457342.666666667, A.D. 2015-Nov-16 04:00:00.0000,  8.184025133665788E-01,  7.646967279456139E+03,  2.885966232378117E+01,  4.679839903675348E+00,  6.370178902586116E+01,  2.457342358687871E+06,  4.186223575541174E-03,  1.113927633931596E+02,  1.672084976442411E+02,  4.210943345759281E+04,  7.657189963572948E+04,  8.599636247413303E+04,
2457342.708333333, A.D. 2015-Nov-16 05:00:00.0000,  8.183938928871980E-01,  7.647395193785600E+03,  2.885905329719883E+01,  4.674407498363964E+00,  6.371018236058844E+01,  2.457342358693603E+06,  4.186170276872331E-03,  1.264594850195007E+02,  1.703008880105907E+02,  4.210979088404515E+04,  7.657218657430469E+04,  8.599745738698702E+04,
2457342.750000000, A.D. 2015-Nov-16 06:00:00.0000,  8.183860855959932E-01,  7.647770786415887E+03,  2.885846956789533E+01,  4.668843721373936E+00,  6.371859609124234E+01,  2.457342358699736E+06,  4.186131827465829E-03,  1.415261799064763E+02,  1.731718191928694E+02,  4.211004873449924E+04,  7.657232668258258E+04,  8.599824726922998E+04,
2457342.791666667, A.D. 2015-Nov-16 07:00:00.0000,  8.183791607852769E-01,  7.648094298213279E+03,  2.885790592031417E+01,  4.663158624413476E+00,  6.372705049366591E+01,  2.457342358706419E+06,  4.186105630818743E-03,  1.565928573788459E+02,  1.759005901582341E+02,  4.211022441742624E+04,  7.657235453663919E+04,  8.599878544622131E+04,
2457342.833333333, A.D. 2015-Nov-16 08:00:00.0000,  8.183731619718110E-01,  7.648365647589135E+03,  2.885735976599636E+01,  4.657357458881069E+00,  6.373556662066577E+01,  2.457342358713837E+06,  4.186090247301506E-03,  1.716595237382647E+02,  1.785489768710342E+02,  4.211032758496892E+04,  7.657228952234871E+04,  8.599910148427117E+04,
2457342.875000000, A.D. 2015-Nov-16 09:00:00.0000,  8.183681139028388E-01,  7.648584510395956E+03,  2.885683041219806E+01,  4.651442327964999E+00,  6.374416673890534E+01,  2.457343354083427E+06,  4.186085085990998E-03,  1.867261832447911E+02,  1.811698058143827E+02,  4.211036219876313E+04,  7.657213988713031E+04,  8.599920751844320E+04,
2457342.916666667, A.D. 2015-Nov-16 10:00:00.0000,  8.183640245916542E-01,  7.648750373434367E+03,  2.885631869013155E+01,  4.645412800360099E+00,  6.375287523259886E+01,  2.457343354091871E+06,  4.186090290176069E-03,  2.017928388882042E+02,  1.838129866884114E+02,  4.211032729743540E+04,  7.657190422143645E+04,  8.599910060345550E+04,
2457342.958333333, A.D. 2015-Nov-16 11:00:00.0000,  8.183608835074773E-01,  7.648862572205560E+03,  2.885582685740554E+01,  4.639265837806091E+00,  6.376171999119067E+01,  2.457343354099358E+06,  4.186106768851611E-03,  2.168594928883127E+02,  1.865307774188266E+02,  4.211021678538302E+04,  7.657157099856048E+04,  8.599876206663501E+04,
2457343.000000000, A.D. 2015-Nov-16 12:00:00.0000,  8.183586553976216E-01,  7.648920321147069E+03,  2.885535878532349E+01,  4.632995080648974E+00,  6.377073450687378E+01,  2.457343354106059E+06,  4.186136385460597E-03,  2.319261471875043E+02,  1.893836643986809E+02,  4.211001816734471E+04,  7.657111601354234E+04,  8.599815363167855E+04,
2457343.041666667, A.D. 2015-Nov-16 13:00:00.0000,  8.183572672629846E-01,  7.648922747432014E+03,  2.885492056337496E+01,  4.626589285158531E+00,  6.377996117357255E+01,  2.457343354112121E+06,  4.186182380497300E-03,  2.469928040774011E+02,  1.924485518278536E+02,  4.210970971520352E+04,  7.657049668297503E+04,  8.599720874015850E+04,
