            JDTDB,            Calendar Date (TDB),                     EC,                     QR,                     IN,                     OM,                      W,                     Tp,                      N,                     MA,                     TA,                      A,                     AD,                     PR,
**************************************************************************************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2457341.125000000, A.D. 2015-Nov-14 15:00:00.0000,  8.187752818026347E-01,  7.631240896750808E+03,  2.885997960953832E+01,  4.863627185225853E+00,  6.337907217038750E+01,  2.457341362983776E+06,  4.186247697335110E-03,  2.739232195414632E+02,  1.987950305806976E+02,  4.210927169681076E+04,  7.658730249687070E+04,  8.599586695005400E+04,
2457341.166666667, A.D. 2015-Nov-14 16:00:00.0000,  8.187774808331938E-01,  7.631002015584778E+03,  2.885965750798972E+01,  4.856886509318544E+00,  6.338932189364937E+01,  2.457341362992020E+06,  4.186368069582279E-03,  2.889886874892617E+02,  2.032118899153519E+02,  4.210846450357982E+04,  7.658592699157487E+04,  8.599339427790001E+04,
2457341.208333333, A.D. 2015-Nov-14 17:00:00.0000,  8.187789228745692E-01,  7.630712979210234E+03,  2.885945317197580E+01,  4.849796654498668E+00,  6.340017129460229E+01,  2.457341363000077E+06,  4.186555957897495E-03,  3.040541875836022E+02,  2.087471231745247E+02,  4.210720463783963E+04,  7.658369629646902E+04,  8.598953498302061E+04,
2457341.250000000, A.D. 2015-Nov-14 18:00:00.0000,  8.187777860005873E-01,  7.630374248613530E+03,  2.885950508362860E+01,  4.842166954763900E+00,  6.341193858336625E+01,  2.457341363008087E+06,  4.186874136520939E-03,  3.191197852191925E+02,  2.163463180712197E+02,  4.210507133876129E+04,  7.657976842890904E+04,  8.598300026738805E+04,
2457341.291666667, A.D. 2015-Nov-14 19:00:00.0000,  8.187686107575929E-01,  7.630001671522805E+03,  2.886027528329305E+01,  4.833702570649587E+00,  6.342514705717938E+01,  2.457341363016285E+06,  4.187498809408058E-03,  3.341857154177760E+02,  2.286476550009733E+02,  4.210088386685186E+04,  7.657176606218092E+04,  8.597017369681098E+04,
2457341.333333333, A.D. 2015-Nov-14 20:00:00.0000,  8.187301692174791E-01,  7.629709527553964E+03,  2.886407144755605E+01,  4.826076541292553E+00,  6.343863637518655E+01,  2.457341363025124E+06,  4.189071804475765E-03,  3.492534780869228E+02,  2.583676779083863E+02,  4.209034396191239E+04,  7.655097839627082E+04,  8.593789192521411E+04,
2457341.375000000, A.D. 2015-Nov-14 21:00:00.0000,  8.186097487005352E-01,  7.629322266780471E+03,  2.886161930022600E+01,  4.820998934061367E+00,  6.343169715645185E+01,  2.457341363031800E+06,  4.193566076033875E-03,  4.336367309180647E+00,  6.229040274456928E+01,  4.206026626086375E+04,  7.649121025494704E+04,  8.584579173734521E+04,
2457341.416666667, A.D. 2015-Nov-14 22:00:00.0000,  8.187562188977956E-01,  7.630335352945180E+03,  2.886687432252577E+01,  4.825783844795364E+00,  6.344110188422008E+01,  2.457341363040714E+06,  4.187653592965772E-03,  1.940258128700289E+01,  1.227105201045167E+02,  4.209984644186153E+04,  7.656935753077787E+04,  8.596699607740034E+04,
2457341.458333333, A.D. 2015-Nov-14 23:00:00.0000,  8.187597897911613E-01,  7.630990262243782E+03,  2.886564048692355E+01,  4.824927020011559E+00,  6.344805562946772E+01,  2.457341363048049E+06,  4.186990771134308E-03,  3.447002364709617E+01,  1.392820226631128E+02,  4.210428940382913E+04,  7.657758854541449E+04,  8.598060508800011E+04,
2457341.500000000, A.D. 2015-Nov-15 00:00:00.0000,  8.187553763463093E-01,  7.631563827129867E+03,  2.886446909192782E+01,  4.821379270795494E+00,  6.345625245261805E+01,  2.457341363055028E+06,  4.186671680006197E-03,  4.953689014243780E+01,  1.483585246270264E+02,  4.210642872205537E+04,  7.658129361698087E+04,  8.598715818085530E+04,
2457341.541666667, A.D. 2015-Nov-15 01:00:00.0000,  8.187487910763956E-01,  7.632076922650098E+03,  2.886349553112996E+01,  4.816900480406509E+00,  6.346475362686662E+01,  2.457341363061862E+06,  4.186477643964476E-03,  6.460344197106404E+01,  1.546051868381366E+02,  4.210772975239545E+04,  7.658338258214080E+04,  8.599114353781431E+04,
2457341.583333333, A.D. 2015-Nov-15 02:00:00.0000,  8.187416048570850E-01,  7.632538770183757E+03,  2.886266119999886E+01,  4.811987947658308E+00,  6.347332871190444E+01,  2.457341363068672E+06,  4.186346618996125E-03,  7.966980447940330E+01,  1.594260050098826E+02,  4.210860834426901E+04,  7.658467791835427E+04,  8.599383490283637E+04,
2457341.625000000, A.D. 2015-Nov-15 03:00:00.0000,  8.187344282523393E-01,  7.632954873012868E+03,  2.886192041949614E+01,  4.806826691198586E+00,  6.348191589495512E+01,  2.457341363075553E+06,  4.186252910559275E-03,  9.473604300092278E+01,  1.634158771944533E+02,  4.210923673712675E+04,  7.658551860124062E+04,  8.599575985768731E+04,
2457341.666666667, A.D. 2015-Nov-15 04:00:00.0000,  8.187275494721985E-01,  7.633328545003794E+03,  2.886124411871992E+01,  4.801498265870602E+00,  6.349050238162396E+01,  2.457341363082589E+06,  4.186183800397376E-03,  1.098021958629274E+02,  1.668803488007135E+02,  4.210970019315254E+04,  7.658607184130128E+04,  8.599717957100375E+04,
2457341.708333333, A.D. 2015-Nov-15 05:00:00.0000,  8.187211250218266E-01,  7.633661686615049E+03,  2.886061391488942E+01,  4.796042543011636E+00,  6.349909212950582E+01,  2.457341363089871E+06,  4.186132299003185E-03,  1.248682875190637E+02,  1.699981238478542E+02,  4.211004557223871E+04,  7.658642945786238E+04,  8.599823758215294E+04,
2457341.750000000, A.D. 2015-Nov-15 06:00:00.0000,  8.187152501375715E-01,  7.633955237290776E+03,  2.886001802535574E+01,  4.790480088497138E+00,  6.350769567395402E+01,  2.457341363097502E+06,  4.186094331622572E-03,  1.399343345121358E+02,  1.728848052749545E+02,  4.211030019394324E+04,  7.658664515059569E+04,  8.599901757599915E+04,
2457341.791666667, A.D. 2015-Nov-15 07:00:00.0000,  8.187099884105488E-01,  7.634209448925450E+03,  2.885944887008732E+01,  4.784821449118289E+00,  6.351632671443056E+01,  2.457341363105607E+06,  4.186067486277597E-03,  1.550003485171040E+02,  1.756221267443070E+02,  4.211048022995255E+04,  7.658675101097966E+04,  8.599956908963382E+04,
2457341.833333333, A.D. 2015-Nov-15 08:00:00.0000,  8.187053851381981E-01,  7.634424054573396E+03,  2.885890168601335E+01,  4.779071343835216E+00,  6.352500112305302E+01,  2.457341363114344E+06,  4.186050412064421E-03,  1.700663380500902E+02,  1.782731627231275E+02,  4.211059473770358E+04,  7.658676542083378E+04,  8.599991986777339E+04,
2457341.875000000, A.D. 2015-Nov-15 09:00:00.0000,  8.187014731819556E-01,  7.634598373284411E+03,  2.885837373306505E+01,  4.773230586810734E+00,  6.353373699534335E+01,  2.457342358495232E+06,  4.186042529782301E-03,  1.851323093892352E+02,  1.808913042672255E+02,  4.211064760027907E+04,  7.658669682727373E+04,  8.600008180488365E+04,
2457341.916666667, A.D. 2015-Nov-15 10:00:00.0000,  8.186982746826368E-01,  7.634731373028807E+03,  2.885786387284980E+01,  4.767296836554162E+00,  6.354255531053617E+01,  2.457342358505578E+06,  4.186043920628120E-03,  2.001982673647623E+02,  1.835264528573471E+02,  4.211063827255063E+04,  7.658654517207245E+04,  8.600005323068412E+04,
2457341.958333333, A.D. 2015-Nov-15 11:00:00.0000,  8.186957996438329E-01,  7.634821705731131E+03,  2.885737242598245E+01,  4.761264584009198E+00,  6.355148114911299E+01,  2.457342358515020E+06,  4.186055346383372E-03,  2.152642158210800E+02,  1.862302918489815E+02,  4.211056164574640E+04,  7.658630158576167E+04,  8.599981849524024E+04,
2457342.000000000, A.D. 2015-Nov-15 12:00:00.0000,  8.186940409972255E-01,  7.634867722249390E+03,  2.885690130923731E+01,  4.755124453657552E+00,  6.356054564878929E+01,  2.457342358523709E+06,  4.186078408003497E-03,  2.303301580520595E+02,  1.890620233643496E+02,  4.211040698410003E+04,  7.658594624595068E+04,  8.599934471167682E+04,
2457342.041666667, A.D. 2015-Nov-15 13:00:00.0000,  8.186929641200670E-01,  7.634867475371175E+03,  2.885645456924204E+01,  4.748861630544342E+00,  6.356978914807809E+01,  2.457342358531772E+06,  4.186115906279641E-03,  2.453960973101936E+02,  1.920961926540885E+02,  4.211015550674608E+04,  7.658544353812098E+04,  8.599857434906659E+04,
2457342.083333333, A.D. 2015-Nov-15 14:00:00.0000,  8.186924857465140E-01,  7.634818723101059E+03,  2.885603965046863E+01,  4.742452878313331E+00,  6.357926643218765E+01,  2.457342358539320E+06,  4.186172569714045E-03,  2.604620375656503E+02,  1.954353637211356E+02,  4.210977550785249E+04,  7.658473229260392E+04,  8.599741028463891E+04,
2457342.125000000, A.D. 2015-Nov-15 15:00:00.0000,  8.186924298541169E-01,  7.634718966062971E+03,  2.885567028497583E+01,  4.735860958751036E+00,  6.358905595801419E+01,  2.457342358546451E+06,  4.186256552029230E-03,  2.755279849398353E+02,  1.992335556306095E+02,  4.210921231761006E+04,  7.658370566915715E+04,  8.599568505315208E+04,
2457342.166666667, A.D. 2015-Nov-15 16:00:00.0000,  8.186924274984375E-01,  7.634565628228524E+03,  2.885537350773883E+01,  4.729023851739242E+00,  6.359927708211504E+01,  2.457342358553267E+06,  4.186382753708241E-03,  2.905939509683775E+02,  2.037452420550021E+02,  4.210836603729127E+04,  7.658216644635402E+04,  8.599309264809026E+04,
2457342.208333333, A.D. 2015-Nov-15 17:00:00.0000,  8.186916603282708E-01,  7.634356784738402E+03,  2.885520892107776E+01,  4.721833174298176E+00,  6.361012413830116E+01,  2.457342358559882E+06,  4.186581109288606E-03,  3.056599615645464E+02,  2.094435842543055E+02,  4.210703599492947E+04,  7.657971520512053E+04,  8.598901839051484E+04,
2457342.250000000, A.D. 2015-Nov-15 18:00:00.0000,  8.186880820128615E-01,  7.634094221510476E+03,  2.885533261736591E+01,  4.714093408333093E+00,  6.362193357932740E+01,  2.457342358566452E+06,  4.186921044957032E-03,  3.207260884008635E+02,  2.173682572519195E+02,  4.210475685361179E+04,  7.657541948571311E+04,  8.598203695137854E+04,
2457342.291666667, A.D. 2015-Nov-15 19:00:00.0000,  8.186754146667259E-01,  7.633799191705471E+03,  2.885628186083233E+01,  4.705529019940992E+00,  6.363523276432855E+01,  2.457342358573241E+06,  4.187602582025172E-03,  3.357926085452469E+02,  2.305343258712554E+02,  4.210018833173989E+04,  7.656657747177430E+04,  8.596804327737802E+04,
2457342.333333333, A.D. 2015-Nov-15 20:00:00.0000,  8.186288701162451E-01,  7.633608553882531E+03,  2.886080295056439E+01,  4.699068492871242E+00,  6.364780367311062E+01,  2.457342358580724E+06,  4.189372000864313E-03,  3.508614105951499E+02,  2.649800794626857E+02,  4.208833323569794E+04,  7.654305791751336E+04,  8.593173390325042E+04,
2457342.375000000, A.D. 2015-Nov-15 21:00:00.0000,  8.185764057800780E-01,  7.633454225705433E+03,  2.885949379069239E+01,  4.692973736827200E+00,  6.364325877536965E+01,  2.457342358586231E+06,  4.191316993653315E-03,  5.943914780131839E+00,  7.629370514836627E+01,  4.207531141981535E+04,  7.651716861392527E+04,  8.589185703327344E+04,
2457342.416666667, A.D. 2015-Nov-15 22:00:00.0000,  8.186592660606099E-01,  7.634510082228665E+03,  2.886265874393641E+01,  4.698875338104251E+00,  6.364983787535128E+01,  2.457342358593233E+06,  4.187577050710636E-03,  2.101135494849059E+01,  1.251907527286799E+02,  4.210035945250099E+04,  7.656620882277332E+04,  8.596856741750165E+04,
2457342.458333333, A.D. 2015-Nov-15 23:00:00.0000,  8.186589258219289E-01,  7.635265771277654E+03,  2.886142778709835E+01,  4.697579776120440E+00,  6.365689822605407E+01,  2.457342358598994E+06,  4.186967160901627E-03,  3.607929243921709E+01,  1.404555232513309E+02,  4.210444768723527E+04,  7.657362960319288E+04,  8.598108993108920E+04,
2457342.500000000, A.D. 2015-Nov-16 00:00:00.0000,  8.186515816264941E-01,  7.635946464416011E+03,  2.886031790223547E+01,  4.693937228295844E+00,  6.366499563846005E+01,  2.457342358604370E+06,  4.186661636274656E-03,  5.114669688763234E+01,  1.491124998436374E+02,  4.210649606377595E+04,  7.657704566313588E+04,  8.598736446261575E+04,
2457342.541666667, A.D. 2015-Nov-16 01:00:00.0000,  8.186422635767721E-01,  7.636568117687897E+03,  2.885939732768019E+01,  4.689451766875854E+00,  6.367333376865513E+01,  2.457342358609558E+06,  4.186473068671682E-03,  6.621381976240859E+01,  1.551645207054242E+02,  4.210776043138693E+04,  7.657895274508596E+04,  8.599123751540667E+04,
2457342.583333333, A.D. 2015-Nov-16 02:00:00.0000,  8.186324403479555E-01,  7.637137819603511E+03,  2.885860628239185E+01,  4.684561013443721E+00,  6.368171804581169E+01,  2.457342358614678E+06,  4.186344741127493E-03,  8.128077947465711E+01,  1.598773783516846E+02,  4.210862093670684E+04,  7.658010405381018E+04,  8.599387347709032E+04,
2457342.625000000, A.D. 2015-Nov-16 03:00:00.0000,  8.186227102745101E-01,  7.637659671872198E+03,  2.885790143013164E+01,  4.679430653611623E+00,  6.369009864462905E+01,  2.457342358619822E+06,  4.186252548740485E-03,  9.634763795846708E+01,  1.638011391349884E+02,  4.210923916346752E+04,  7.658081865506285E+04,  8.599576729032102E+04,
2457342.666666667, A.D. 2015-Nov-16 04:00:00.0000,  8.186133678716206E-01,  7.638135994193238E+03,  2.885725568850584E+01,  4.674134513354531E+00,  6.369846814180621E+01,  2.457342358625079E+06,  4.186184378970359E-03,  1.114144314549210E+02,  1.672228848814075E+02,  4.210969631316172E+04,  7.658125663213020E+04,  8.599716768532450E+04,
2457342.708333333, A.D. 2015-Nov-16 05:00:00.0000,  8.186045795904210E-01,  7.638567948545430E+03,  2.885665218748335E+01,  4.668709003115473E+00,  6.370683353176539E+01,  2.457342358630541E+06,  4.186133508631005E-03,  1.264811828667863E+02,  1.703125062520658E+02,  4.211003746014115E+04,  7.658150697173688E+04,  8.599821273204712E+04,
2457342.750000000, A.D. 2015-Nov-16 06:00:00.0000,  8.185964504802693E-01,  7.638955907317265E+03,  2.885608033107295E+01,  4.663173101674373E+00,  6.371520739153308E+01,  2.457342358636312E+06,  4.186095991388342E-03,  1.415479074243656E+02,  1.731809902308877E+02,  4.211028906292926E+04,  7.658162221854125E+04,  8.599898347782607E+04,
2457342.791666667, A.D. 2015-Nov-16 07:00:00.0000,  8.185890528409413E-01,  7.639299676837355E+03,  2.885553351632670E+01,  4.657536710206252E+00,  6.372360497327759E+01,  2.457342358642520E+06,  4.186069481144636E-03,  1.566146155992338E+02,  1.759075380298614E+02,  4.211046685148124E+04,  7.658163402612513E+04,  8.599952810662900E+04,
2457342.833333333, A.D. 2015-Nov-16 08:00:00.0000,  8.185824393931304E-01,  7.639598634983849E+03,  2.885500782303142E+01,  4.651804428493967E+00,  6.373204343958093E+01,  2.457342358649326E+06,  4.186052662487515E-03,  1.716813147476697E+02,  1.785538590104219E+02,  4.211057964525715E+04,  7.658156065553045E+04,  8.599987363419218E+04,
2457342.875000000, A.D. 2015-Nov-16 09:00:00.0000,  8.185766491686823E-01,  7.639851815959883E+03,  2.885450126993631E+01,  4.645977271610779E+00,  6.374054203612238E+01,  2.457343354027668E+06,  4.186044976823511E-03,  1.867480099990009E+02,  1.811727309377612E+02,  4.211063118916377E+04,  7.658141056236766E+04,  8.600003153171521E+04,
2457342.916666667, A.D. 2015-Nov-16 10:00:00.0000,  8.185717092869533E-01,  7.640057959872234E+03,  2.885401343110789E+01,  4.640053304341783E+00,  6.374912283489252E+01,  2.457343354035987E+06,  4.186046519971018E-03,  2.018147050170820E+02,  1.838140250981371E+02,  4.211062084003216E+04,  7.658118372019209E+04,  8.599999982859542E+04,
2457342.958333333, A.D. 2015-Nov-16 11:00:00.0000,  8.185676335408674E-01,  7.640215539084826E+03,  2.885354532807878E+01,  4.634027554423231E+00,  6.375781202763010E+01,  2.457343354043384E+06,  4.186058069346374E-03,  2.168814024439008E+02,  1.865299665482072E+02,  4.211054338425203E+04,  7.658087122941924E+04,  8.599976255375064E+04,
2457343.000000000, A.D. 2015-Nov-16 12:00:00.0000,  8.185644173329656E-01,  7.640322768043329E+03,  2.885309960926276E+01,  4.627891249456873E+00,  6.376664197497831E+01,  2.457343354050014E+06,  4.186081251126361E-03,  2.319481043114029E+02,  1.893810110700015E+02,  4.211038791693159E+04,  7.658045306581985E+04,  8.599928630222687E+04,
2457343.041666667, A.D. 2015-Nov-16 13:00:00.0000,  8.185620267862920E-01,  7.640377604809861E+03,  2.885268115042634E+01,  4.621630164549317E+00,  6.377565449189749E+01,  2.457343354056007E+06,  4.186118915900539E-03,  2.470148125352344E+02,  1.924440320894937E+02,  4.211013532327435E+04,  7.657989304173883E+04,  8.599851252017167E+04,
2457343.083333333, A.D. 2015-Nov-16 14:00:00.0000,  8.185603766240014E-01,  7.640377758260610E+03,  2.885229845214275E+01,  4.615221507653994E+00,  6.378490634117227E+01,  2.457343354061477E+06,  4.186175898487467E-03,  2.620815296635930E+02,  1.958257927209819E+02,  4.210975318454780E+04,  7.657912861083499E+04,  8.599734190101133E+04,
2457343.125000000, A.D. 2015-Nov-16 15:00:00.0000,  8.185592834322371E-01,  7.640320740954395E+03,  2.885196682393554E+01,  4.608628078133274E+00,  6.379447893087930E+01,  2.457343354066527E+06,  4.186260592411658E-03,  2.771482603338390E+02,  1.996881843848224E+02,  4.210918522304756E+04,  7.657804970514073E+04,  8.599560205414925E+04,
2457343.166666667, A.D. 2015-Nov-16 16:00:00.0000,  8.185583582594186E-01,  7.640204097997636E+03,  2.885171617876284E+01,  4.601786940836566E+00,  6.380449649644163E+01,  2.457343354071262E+06,  4.186388479822823E-03,  2.922150146957694E+02,  2.043017361815644E+02,  4.210832764025209E+04,  7.657645118250654E+04,  8.599297502730468E+04,
2457343.208333333, A.D. 2015-Nov-16 17:00:00.0000,  8.185567272427289E-01,  7.640026299928143E+03,  2.885161276170523E+01,  4.594586786257756E+00,  6.381516206330649E+01,  2.457343354075808E+06,  4.186591069184111E-03,  3.072818181537631E+02,  2.101770719478260E+02,  4.210696921317506E+04,  7.657391212642199E+04,  8.598881382273557E+04,
2457343.250000000, A.D. 2015-Nov-16 18:00:00.0000,  8.185521648847475E-01,  7.639790516708502E+03,  2.885183299472963E+01,  4.586826945596599E+00,  6.382682631843910E+01,  2.457343354080331E+06,  4.186942798737163E-03,  3.223487469935914E+02,  2.184621524666540E+02,  4.210461101316444E+04,  7.656943150962038E+04,  8.598159022105120E+04,
2457343.291666667, A.D. 2015-Nov-16 19:00:00.0000,  8.185376587004238E-01,  7.639524858116136E+03,  2.885300519166978E+01,  4.578265759541511E+00,  6.383999317204066E+01,  2.457343354085123E+06,  4.187663332810566E-03,  3.374161216833484E+02,  2.326298147083272E+02,  4.209978116343192E+04,  7.656003746874770E+04,  8.596679613171880E+04,
2457343.333333333, A.D. 2015-Nov-16 20:00:00.0000,  8.184854939029438E-01,  7.639407473773954E+03,  2.885830621332523E+01,  4.573853577434590E+00,  6.385059338409995E+01,  2.457343354090668E+06,  4.189565758801623E-03,  3.524862916818778E+02,  2.733710651865914E+02,  4.208703556557152E+04,  7.653466365736908E+04,  8.592775975498086E+04,
2457343.375000000, A.D. 2015-Nov-16 21:00:00.0000,  8.184761613931527E-01,  7.639465532934225E+03,  2.885749596750995E+01,  4.567491094455130E+00,  6.384872516237978E+01,  2.457343354094349E+06,  4.189841106710678E-03,  7.567893226237513E+00,  8.693818281895688E+01,  4.208519162863302E+04,  7.653091772433183E+04,  8.592211275587621E+04,
